week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2015-07-19,0.0324855738405641,0.0,0.6012098965244627,0.29296875,7.235313888936354e-06,0.0105267839933577,0.0005970149253731,0.0,0.0001297409505686,0.0002382540741446,0.2430555555555555,0.0058589613873267,0.002002002002002,0.0003466504896438,279,2015.0,7.0,3.0
2015-07-26,0.0292797606326138,0.0,0.6548483314948566,0.203125,7.030537777182567e-06,0.0113422390914347,0.0003358208955223,0.0,0.0001297409505686,0.0001747196543727,0.2655228758169935,0.0017412174404103,0.002002002002002,0.0003466504896438,279,2015.0,7.0,3.0
2015-08-02,0.0303483650352639,0.0,0.6641767549679686,0.44921875,6.26506516896008e-06,0.0124097439470992,0.0004850746268656,0.0,0.0001297409505686,0.0002382540741446,0.2675653594771242,0.0017412174404103,0.002002002002002,0.0003466504896438,279,2015.0,8.0,3.0
2015-08-09,0.0274631331481085,0.0,0.6874978136507485,0.185546875,6.060289057206294e-06,0.0102673210076059,0.0004664179104477,0.0,0.0001297409505686,0.0001906032593157,0.2563316993464052,0.0017412174404103,0.002002002002002,0.0003466504896438,279,2015.0,8.0,3.0
2015-08-16,0.0307758067963239,0.0,0.7038225547286945,0.26953125,5.5824781297807925e-06,0.0102895606920989,0.0005037313432835,0.0,0.0016433853738701,0.0002700212840306,0.2777777777777778,0.0017412174404103,0.002002002002002,0.0003466504896438,279,2015.0,8.0,3.0
2015-08-23,0.0307758067963239,0.0,0.6781693901776366,0.24609375,7.011035290348874e-06,0.0113125861787774,0.0005690298507462,0.0,0.0016433853738701,0.0004288573334604,0.28390522875817,0.0017412174404103,0.002002002002002,0.0003466504896438,279,2015.0,8.0,3.0
2015-08-30,0.0399658046591151,0.0006101281269066,0.7294757192797524,0.5625,4.474249315456135e-06,0.0113867184604207,0.0004664179104477,0.0,0.0001297409505686,0.0002064868642587,0.2920751633986928,0.0017412174404103,0.002002002002002,0.0003466504896438,279,2015.0,8.0,3.0
2015-09-06,0.0279974353494336,0.0015253203172666,0.7294757192797524,0.43359375,5.484965695612322e-06,0.0112088009844767,0.0005876865671641,0.0180722891566265,0.0003459758681831,0.0001270688395438,0.2879901960784314,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,9.0,4.0
2015-09-13,0.0270356913870485,0.0009151921903599,0.7877783659867024,0.3671875,4.257040368345868e-06,0.0103488665174136,0.0004710820895522,0.0180722891566265,0.0002378584093759,0.0001191270370723,0.2951388888888889,0.0010059060213181,0.0105105105105105,0.0003466504896438,279,2015.0,9.0,4.0
2015-09-20,0.0294934815131438,0.0009151921903599,0.8320883774839842,0.46484375,4.909642334018352e-06,0.010378519430071,0.0002985074626865,0.036144578313253,0.0002378584093759,0.0001826614568442,0.1501225490196078,0.0010059060213181,0.0105105105105105,0.0003466504896438,279,2015.0,9.0,4.0
2015-09-27,0.0220132506945928,0.0018303843807199,0.7737857307770344,0.40625,5.465463208778629e-06,0.0094444526813646,0.0002985074626865,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.0081699346405228,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,9.0,4.0
2015-10-04,0.0282111562299636,0.0018303843807199,0.8087673188012043,0.431640625,3.116388669660194e-06,0.0105638501341794,0.0003498134328358,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2340686274509804,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,10.0,4.0
2015-10-11,0.0137849967941867,0.0018303843807199,0.8250920598791502,0.45703125,4.668299059451389e-06,0.0101116432161549,0.0005550373134328,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2290645424836601,0.0002705946022259,0.019019019019019,0.8571799982667457,279,2015.0,10.0,4.0
2015-10-18,0.0147467407565718,0.0018303843807199,0.8577415420350422,0.49609375,3.994488139347263e-06,0.010334040061085,0.000401119402985,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2551062091503268,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,10.0,4.0
2015-10-25,0.0136781363539217,0.0018303843807199,0.8460810126936522,0.5625,2.892597633243556e-06,0.0105416104496864,0.0007742537313432,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2246732026143791,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,10.0,4.0
2015-11-01,0.031416969437914,0.0018303843807199,0.5720585731709876,0.501953125,9.166060085472054e-06,0.0102599077794416,0.0005690298507462,0.036144578313253,0.0003459758681831,0.0002064868642587,0.0806781045751633,0.0002705946022259,0.019019019019019,0.0042464684981367,279,2015.0,11.0,4.0
2015-11-08,0.0282111562299636,0.0018303843807199,0.7506978826810822,0.484375,9.352796396904674e-06,0.0101709490414695,0.0005690298507462,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1286764705882353,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,11.0,4.0
2015-11-15,0.0337678991237443,0.0018303843807199,0.5764895743207159,0.5390625,7.939841225803548e-06,0.0105045443088647,0.0008861940298507,0.036144578313253,0.0003459758681831,0.0007544712347914,0.2285539215686274,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,11.0,4.0
2015-11-22,0.0411412695020303,0.0018303843807199,0.4948658689309859,0.681640625,6.774323856404914e-06,0.0111569083873263,0.001035447761194,0.036144578313253,0.0003459758681831,0.0003494393087455,0.2724673202614379,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,11.0,4.0
2015-11-29,0.0343734416185794,0.0018303843807199,0.6073511086442613,0.568359375,8.022320493037712e-06,0.010610800579220167,0.0008302238805969667,0.036144578313253,0.0003459758681831,0.0003732647161599593,0.20989923747276687,0.0002705946022259,0.019019019019019,0.00034665048964380006,279,2015.0,11.0,4.0
2015-12-06,0.0379354562940799,0.0018303843807199,0.8122654776036213,0.591796875,5.784816430680367e-06,0.0131658932198615,0.0005970149253731,0.036144578313253,0.0030489123383643,0.0012309793830807,0.1816789215686274,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,12.0,1.0
2015-12-13,0.0417824321436204,0.0024527150701647,0.4948658689309859,0.5234375,1.0448348594787433e-05,0.0101931887259626,0.0031576492537313,0.036144578313253,0.0003459758681831,0.0001056259728708,0.2151756535947712,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,12.0,1.0
2015-12-20,0.0417824321436204,0.0024527150701647,0.4948658689309859,0.5234375,1.0448348594787433e-05,0.0101931887259626,0.0031576492537313,0.036144578313253,0.0003459758681831,0.0001056259728708,0.2151756535947712,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,12.0,1.0
2015-12-27,0.0417824321436204,0.0024527150701647,0.4948658689309859,0.5234375,1.0448348594787433e-05,0.0101931887259626,0.0031576492537313,0.036144578313253,0.0003459758681831,0.0001056259728708,0.2151756535947712,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2015.0,12.0,1.0
2016-01-03,0.0348365035263945,0.0018303843807199,0.2702840738158149,0.3984375,2.033610941947026e-05,0.0095185849630079,0.0011007462686567,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2113970588235294,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,1.0,1.0
2016-01-10,0.0382560376148749,0.0018303843807199,0.3220568240915864,0.52734375,1.6528248865191518e-05,0.0104823046243717,0.0008442164179104,0.036144578313253,0.0003459758681831,0.0001111852346008,0.211703431372549,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,1.0,1.0
2016-01-17,0.0344090617653344,0.0018303843807199,0.3696317838044575,0.51171875,1.7927552295509056e-05,0.0090441383604904,0.0005503731343283,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1709558823529412,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,1.0,1.0
2016-01-24,0.0425304552254755,0.0018303843807199,0.2031194248094086,0.5,2.8814815570418697e-05,0.0104378252553857,0.0012686567164179,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1341911764705882,0.0021824042918656,0.019019019019019,0.0003466504896438,279,2016.0,1.0,1.0
2016-01-31,0.0399658046591151,0.0018303843807199003,0.3246221405466922,0.52734375,1.829809954534924e-05,0.0110901893338473,0.0004850746268656,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.130718954248366,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,1.0,1.0
2016-02-07,0.0437059200683906,0.0018303843807199,0.345844303948022,0.5390625,1.8595512469563076e-05,0.0104600649398787,0.0005270522388059,0.036144578313253,0.0003459758681831,0.0005146288001524,0.129391339869281,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,2.0,1.0
2016-02-14,0.0448813849113058,0.0290268456375838,0.1420182510605251,0.595703125,4.534317316197431e-05,0.0093332542588995,0.0467117537313432,0.036144578313253,0.0051031440557021,0.0006972902569967,0.1052900326797365,0.0143003364785053,0.019019019019019,0.0003466504896438,279,2016.0,2.0,1.0
2016-02-21,0.0333404573626843,0.0809640024405125,0.061793809191762,0.4609375,0.0001847859540228,0.0091775764674485,0.091231343283582,0.030106806630663598,0.0068762703801409,0.0013691667460846,0.1115196078431372,0.0233181957222522,0.019019019019019,0.0003466504896438,279,2016.0,2.0,1.0
2016-02-28,0.0333404573626843,0.0809640024405125,0.061793809191762,0.4609375,0.0001847859540228,0.0091775764674485,0.091231343283582,0.03614445617743811,0.0068762703801409,0.0013691667460846,0.1115196078431372,0.0233181957222522,0.019019019019019,0.0003466504896438,279,2016.0,2.0,1.0
2016-03-06,0.0348365035263945,0.003489932885906,0.0837156043535752,0.58203125,0.0001218709314973,0.0090737912731478,0.0110074626865671,0.036144578313253,0.0003459758681831,0.0003430858667683,0.113766339869281,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,3.0,2.0
2016-03-13,0.0362256892498396,0.0099420378279438,0.095609344281793,0.529296875,6.220307302970273e-05,0.009563064331994,0.0169776119402985,0.036144578313253,0.0003459758681831,0.0004947742939737,0.1064133986928104,0.0020235770253417,0.019019019019019,0.0003466504896438,279,2016.0,3.0,2.0
2016-03-20,0.046163710194486,0.0018303843807199,0.1329230381742409,0.79296875,5.071123266294857e-05,0.0085400388453155,0.0028451492537313,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1374591503267974,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,3.0,2.0
2016-03-27,0.046163710194486,0.0018303843807199,0.1329230381742409,0.79296875,5.071123266294857e-05,0.0085400388453155,0.0028451492537313,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1374591503267974,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,3.0,2.0
2016-04-03,0.0382560376148749,0.0018303843807199,0.216645638845421,0.6875,3.3544168627589474e-05,0.0096668495262947,0.0010914179104477,0.036144578313253,0.0003459758681831,0.0003065535753994,0.1572712418300653,0.0054471869926351,0.019019019019019,0.0003466504896438,279,2016.0,4.0,2.0
2016-04-10,0.0381491771746099,0.0018303843807199,0.2232921405700133,0.54296875,3.2581233340175834e-05,0.0094073865405429,0.0019402985074626,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1396037581699346,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,4.0,2.0
2016-04-17,0.0337678991237443,0.0018303843807199,0.1620743615277159,0.5,3.320775072970825e-05,0.0091034441858051,0.0022667910447761,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1593137254901961,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,4.0,2.0
2016-04-24,0.0380423167343449,0.0018303843807199,0.1546116227492263,0.4375,5.626456578884292e-05,0.009696502438952,0.0071268656716417,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1462418300653594,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,4.0,2.0
2016-05-01,0.0345159222055994,0.0018303843807199,0.3892214730979927,0.369140625,1.2954418152917103e-05,0.010163535813305199,0.00106809701492535,0.036144578313253,0.0003459758681831,0.00019695670129291678,0.11131535947712415,0.0043986329090096,0.019019019019019,0.0003466504896438,279,2016.0,5.0,2.0
2016-05-08,0.0376148749732848,0.0018303843807199,0.2681851785343647,0.4296875,1.675740308548742e-05,0.0100968167598262,0.0011194029850746,0.036144578313253,0.0003459758681831,4.765081482893357e-05,0.1523692810457516,0.0085266712157933,0.019019019019019,0.0003466504896438,279,2016.0,5.0,2.0
2016-05-15,0.0325924342808292,0.0018303843807199,0.3843240507746089,0.361328125,1.226695549202939e-05,0.0100449241626758,0.0009654850746268,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1482843137254902,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,5.0,2.0
2016-05-22,0.031416969437914,0.0018303843807199,0.5102577676616208,0.30859375,9.151433220346784e-06,0.0102302548667842,0.0010167910447761,0.036144578313253,0.0003459758681831,0.0003462625877569,0.0702614379084967,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,5.0,2.0
2016-05-29,0.0345159222055994,0.0018303843807199,0.3892214730979927,0.369140625,1.2954418152917103e-05,0.010163535813305199,0.00106809701492535,0.036144578313253,0.0003459758681831,0.00019695670129291678,0.11131535947712415,0.0043986329090096,0.019019019019019,0.0003466504896438,279,2016.0,5.0,2.0
2016-06-05,0.0301346441547339,0.0018303843807199,0.5708925202368487,0.2578125,7.45471686581541e-06,0.0114015449167494,0.0015671641791044,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1907679738562092,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,6.0,3.0
2016-06-12,0.0287454584312887,0.0018303843807199,0.6326933257462156,0.322265625,5.870139810577778e-06,0.0100819903034975,0.0009421641791044,0.036144578313253,0.0003459758681831,0.0001612185901712,0.2086397058823529,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,6.0,3.0
2016-06-19,0.0335541782432143,0.0018303843807199,0.6828336019141925,0.44140625,5.904269162536742e-06,0.0114015449167494,0.0013619402985074,0.036144578313253,0.0003459758681831,0.000682995012548,0.2030228758169935,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,6.0,3.0
2016-06-26,0.0303483650352639,0.0018303843807199,0.6968262371238605,0.19140625,6.026159705247329e-06,0.0113422390914347,0.001231343283582,0.036144578313253,0.0003459758681831,0.0001302455605324,0.1954656862745098,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,6.0,3.0
2016-07-03,0.0303483650352639,0.0018303843807199,0.7609591485015054,0.30859375,7.835015359072443e-06,0.0115423962518718,0.0015904850746268,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2109885620915033,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,7.0,3.0
2016-07-10,0.0290660397520837,0.0018303843807199,0.6221988493389646,0.23828125,1.0189940644240986e-05,0.0107788337509451,0.0028824626865671,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1813725490196078,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,7.0,3.0
2016-07-17,0.0322718529600341,0.0018303843807199,0.679918469578845,0.28125,8.15193077011997e-06,0.0108974454015745,0.0015111940298507,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1915849673202614,0.001308854325984,0.019019019019019,0.0003466504896438,279,2016.0,7.0,3.0
2016-07-24,0.0299209232742038,0.0018303843807199,0.7784499425135903,0.25390625,6.167552734791611e-06,0.0104081723427283,0.0010447761194029,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2091503267973856,0.0012882656062495,0.019019019019019,0.0003466504896438,279,2016.0,7.0,3.0
2016-07-31,0.0299209232742038,0.0018303843807199,0.7971067894598143,0.26171875,5.221682123357455e-06,0.0113867184604207,0.0006529850746268,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2205882352941176,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,7.0,3.0
2016-08-07,0.0297072023936738,0.0018303843807199,0.8239260069450113,0.26171875,4.916955766580987e-06,0.0105490236778507,0.0006389925373134,0.036144578313253,0.0003459758681831,0.0011753867657803,0.2277369281045752,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,8.0,3.0
2016-08-14,0.0290660397520837,0.0018303843807199,0.8006049482622313,0.30859375,5.801881106659849e-06,0.0103933458863996,0.0008395522388059,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2256944444444444,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,8.0,3.0
2016-08-21,0.0265013891857234,0.0018303843807199,0.8227599540108723,0.3125,5.236308988482725e-06,0.0100375109345115,0.0007835820895522,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.3247549019607844,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,8.0,3.0
2016-08-28,0.0290660397520837,0.0018303843807199,0.8006049482622313,0.30859375,5.801881106659849e-06,0.0103933458863996,0.0008395522388059,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2256944444444444,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,8.0,3.0
2016-09-04,0.0298140628339388,0.0018303843807199,0.8717341772447101,0.384765625,5.482527884758111e-06,0.0102450813231129,0.0008115671641791,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.3931781045751634,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,9.0,4.0
2016-09-11,0.0370805727719598,0.0018303843807199,0.902051553532324,0.595703125,5.275313962150113e-06,0.0107343543819591,0.0020102611940298,0.036144578313253,0.0003459758681831,0.000293846691445,0.2941176470588236,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,9.0,4.0
2016-09-18,0.0275699935883735,0.0018303843807199,0.944029459161328,0.390625,5.299692070692231e-06,0.0094296262250359,0.0012686567164179,0.036144578313253,0.0003459758681831,0.0002064868642587,0.2716503267973856,0.0008588437374997,0.019019019019019,0.0003466504896438,279,2016.0,9.0,4.0
2016-09-25,0.0277837144689035,0.0018303843807199,0.951025776766162,0.453125,5.114418445772138e-06,0.0089551796225184,0.0012593283582089,0.036144578313253,0.0003459758681831,0.0002541376790876,0.2920751633986928,0.0039765641544506,0.019019019019019,0.0003466504896438,279,2016.0,9.0,4.0
2016-10-02,0.0317375507587091,0.0018303843807199,0.997667894131722,0.5390625,4.9681497945194336e-06,0.0099782051091968,0.0012220149253731,0.036144578313253,0.0003459758681831,0.0001508942469582,0.3267973856209151,0.0002705946022259,0.019019019019019,0.0003466504896438,279,2016.0,10.0,4.0
