week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2010-01-31,0.0393246420175251,0.0451494813910921,0.1061038206890439,0.58984375,0.0002057511273691,0.0091479235547911,0.026865671641791,0.014220585162748794,0.0029258533098266634,0.0018195763846052013,0.10104588941236875,0.00452872885293443,0.08706328513043654,0.0014002373552355683,280,2010.0,1.0,1.0
2010-02-07,0.0279974353494336,0.0030506406345332,0.1387533028449359,0.7109375,0.0001587501340999,0.0091775764674485,0.0059794776119402,0.0,0.0108333693724862,0.0021336446519902,0.0620915032679738,0.0087222640532717,0.3043043043043043,0.0020799029378628,280,2010.0,2.0,1.0
2010-02-14,0.0408206881812353,0.0061012812690665,0.1723356273481391,0.59375,8.941879340612262e-05,0.0096668495262947,0.0087779850746268,0.0,0.007150144059097163,0.0016992385007855364,0.05891536508092501,0.005715584322094295,0.22013631227816516,0.0017784590271007151,280,2010.0,2.0,1.0
2010-02-21,0.029422241219633768,0.006711409395973133,0.1431843039946641,0.60546875,8.242227625451777e-05,0.009449394833474135,0.0052083333333333,0.0,0.0108333693724862,0.0009688999015216,0.0779616013071895,0.0064872114637991,0.3043043043043043,0.0020799029378628,280,2010.0,2.0,1.0
2010-02-28,0.0301346441547339,0.3014032946918853,0.0683237056229404,0.59375,0.0003715222654555,0.0088069150592316,0.3348880597014925,0.0,0.008278782361896822,0.002084530639579251,0.06620114064721773,0.0063925283288293906,0.2502253812077862,0.0017707165991806234,280,2010.0,2.0,1.0
2010-03-07,0.0306689463560589,0.1058572300183038,0.07578644440143,0.662109375,0.0001790083422984,0.0083991875101931,0.0626492537313432,0.0,0.0146023439865069,0.0053337145398519,0.1915236928104575,0.0150238829148921,0.002002002002002,0.0012132767137533,280,2010.0,3.0,2.0
2010-03-14,0.03336717247275053,0.002059182428309925,0.19676443631835103,0.6865234375,1.716533010175885e-05,0.008464053256631049,0.0031448227611939753,0.0,0.0001297409505686,0.0064137996759744,0.0040849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2010.0,3.0,2.0
2010-03-21,0.0352639452874545,0.0061012812690665,0.1298913005454795,0.62890625,5.1130635803280345e-05,0.0091479235547911,0.0027518656716417,0.003938157421385346,0.008492720289432792,0.004898223905809074,0.11779116725149842,0.007634351761420388,0.002002002002002,0.0012132767137533,280,2010.0,3.0,2.0
2010-03-28,0.0282111562299636,0.0,0.1466824627970811,0.6953125,5.021879487039779e-05,0.0070722196687769,0.0012126865671641,0.001958195174423999,0.008173499704070296,0.00516901368825072,0.11058632212692743,0.007593923625352687,0.002002002002002,0.0012132767137532998,280,2010.0,3.0,2.0
2010-04-04,0.0288523188715537,0.0054911531421598,0.1350219334556911,0.57421875,7.215909255830348e-05,0.0092665352054205,0.0078824626865671,0.0,0.0001297409505686,0.0006736236856316,0.1071282679738562,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2010.0,4.0,2.0
2010-04-11,0.0326992947210942,0.0,0.1280256158508571,0.6171875,3.642078543555933e-05,0.0098892463712248,0.0013992537313432,0.0,0.0001297409505686,0.0008154496614085607,0.1014467956124038,0.0019383176755883756,0.0020020020020020002,0.0012132767137533,280,2010.0,4.0,2.0
2010-04-18,0.0333404573626843,0.0,0.1702367320666889,0.51171875,2.6669542018712365e-05,0.0094889320503506,0.0009981343283582,0.0,0.00032018632522228,0.0016385945972123084,0.08889106576977968,0.0025126459839731035,0.004564912738620326,0.0012132767137533003,280,2010.0,4.0,2.0
2010-04-25,0.0350502244069245,0.0,0.2199105870610102,0.6171875,2.184267652737312e-05,0.0106305691876584,0.0008768656716417,0.0,0.00012974095056859998,0.0013902026779607632,0.05438573596822366,0.0017412174404103,0.002002002002002,0.0012132767137532998,280,2010.0,4.0,2.0
2010-05-02,0.03248557384056416,0.00353874313605854,0.2757412015475854,0.596875,1.2261104745979284e-05,0.010627603896392699,0.00251865671641786,0.0,0.0001297409505686,0.0004133708186409889,0.16661560457516333,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2010.0,5.0,2.0
2010-05-09,0.0361188288095746,0.0,0.2826442349176883,0.6640625,2.033123379776184e-05,0.0131658932198615,0.0014925373134328,0.0,0.0001297409505686,0.000810858032339,0.1587009803921568,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2010.0,5.0,2.0
2010-05-16,0.0324855738405641,0.0006101281269066,0.2968700807141841,0.65234375,1.9560885567830925e-05,0.0117425534123089,0.0008582089552238,0.0,0.0011872583026752382,0.0010283881905746466,0.1400013206374203,0.0017412174404103,0.002002002002002,0.0012132767137532998,280,2010.0,5.0,2.0
2010-05-23,0.0307758067963239,0.0,0.2964036595405284,0.48828125,2.0965064619856886e-05,0.0128990170059454,0.0008955223880597,0.0,0.0024040996172777617,0.0013129584611101673,0.11357001762526489,0.0018261550393796073,0.003591887615798207,0.0011507104078585743,280,2010.0,5.0,2.0
2010-05-30,0.031203248557384,0.0,0.4323654316611356,0.46875,1.979491540983525e-05,0.0124987026850712,0.0007929104477611,0.0,0.002109503769491871,0.0015021900496897276,0.11323869531316547,0.0020194343593732986,0.01815523629786529,0.0015717856337361094,280,2010.0,5.0,2.0
2010-06-06,0.0350502244069245,0.0,0.3171594017682026,0.578125,1.857600998272938e-05,0.0139072160362951,0.0013712686567164,0.0,0.0001297409505686,0.0008100638520918,0.1429738562091503,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2010.0,6.0,3.0
2010-06-13,0.0416755717033553,0.0024405125076266,0.2628213350373253,0.625,1.5055811109247624e-05,0.013551381084407,0.0026305970149253,0.0,0.0018636259586590717,0.0031565670966265014,0.1635574806562566,0.0022482066205034477,0.0038630269793522762,0.0012132767137533003,280,2010.0,6.0,3.0
2010-06-20,0.0333404573626843,0.0,0.5037278712304424,0.58984375,1.2286457978863084e-05,0.0131807196761901,0.0011940298507462,0.0,0.0009110141379288166,0.0017881654262207824,0.16623915059012823,0.0026733061378510967,0.002002002002002,0.0012132767137533,280,2010.0,6.0,3.0
2010-06-27,0.0279974353494336,0.0006101281269066,0.6641767549679686,0.58203125,1.243272663011579e-05,0.0132993313268195,0.0030783582089552,0.0,0.0011061336992547295,0.002064526546648376,0.16240442987970802,0.0034358534237939552,0.0020020020020020002,0.0012132767137533003,280,2010.0,6.0,3.0
2010-07-04,0.031416969437914,0.0,0.6058741082610186,0.5546875,1.1823273916562851e-05,0.0121280412768544,0.0006436567164179,0.0,0.0027245599619426,0.0007624130372629,0.2532679738562092,0.0223299371749923,0.002002002002002,0.0012132767137533,280,2010.0,7.0,3.0
2010-07-11,0.0376148749732848,0.0,0.6221988493389646,0.453125,1.0970040117588744e-05,0.0172431687102465,0.0006902985074626,0.0,0.0021960898846614643,0.004130457935822954,0.18246821313666736,0.014083376372089403,0.0032923163846327766,0.0012132767137533,280,2010.0,7.0,3.0
2010-07-18,0.0403932464201752,0.0,0.5615640967637366,0.43359375,1.0238696861325222e-05,0.0187554672557711,0.0007835820895522,0.0,0.0033158263279912817,0.00795346136901414,0.12544319416270427,0.018551694485863954,0.0027284412238303113,0.0012132767137533,280,2010.0,7.0,3.0
2010-07-25,0.0322718529600341,0.0054911531421598,0.6501841197583006,0.48828125,8.971035217135116e-06,0.0174803920115053,0.0010541044776119,0.0,0.0014924147663932668,0.0024285531518816956,0.20666439722398058,0.010711455742446651,0.0029765244410068508,0.0012132767137532998,280,2010.0,7.0,3.0
2010-08-01,0.0378285958538149,0.0012202562538133,0.5499035674223467,0.53125,8.776010348798175e-06,0.0151674648242323,0.0011007462686567,0.0,0.0004577924098089015,0.0018311935338680234,0.22302302253234435,0.010068572031138362,0.002002002002002,0.0012132767137532996,280,2010.0,8.0,3.0
2010-08-08,0.0476597563581961,0.0012202562538133,0.5405751439492347,0.62890625,7.02078653376572e-06,0.0185182439545124,0.0021641791044776,0.0,0.0001297409505686,0.0010959687410654,0.2736928104575163,0.0099767053342431,0.002002002002002,0.0012132767137533,280,2010.0,8.0,3.0
2010-08-15,0.0343022013250694,0.0024405125076266,0.6723391255069415,0.53515625,5.5337219126965575e-06,0.0130769344818894,0.0021268656716417,0.0,0.0002614717219422467,0.0009283827298805239,0.23838688507005876,0.009750749330084161,0.002002002002002,0.0012132767137533003,280,2010.0,8.0,3.0
2010-08-22,0.03748664244496682,0.00420988407565586,0.5131262578796026,0.57578125,1.6337121081286118e-06,0.01209987100982988,0.00314365671641788,0.0,0.0001297409505686,0.0017683746836514927,0.19335511982570805,0.007623708793148033,0.002002002002002,0.0012132767137533,280,2010.0,8.0,3.0
2010-08-29,0.046591151955546,0.0024405125076266,0.6315272728120765,0.71484375,5.119294067480562e-06,0.0111050157901759,0.0035167910447761,0.0,0.000280995862513629,0.0011963140762695627,0.23224900800746145,0.009283251807366744,0.0024088172115226156,0.0012132767137533,280,2010.0,8.0,3.0
2010-09-05,0.0446676640307757,0.0012202562538133,0.8041031070646483,0.51171875,5.021781633312092e-06,0.0122318264711551,0.0034141791044776,0.0,0.0001297409505686,0.0008894818768067,0.2900326797385621,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2010.0,9.0,4.0
2010-09-12,0.0258602265441333,0.0018303843807199,0.7761178366453123,0.69140625,5.314318935817501e-06,0.0155529526887778,0.0007276119402985,0.0,0.00018094825144310625,0.0008471421645189549,0.24719916085741875,0.001936159096195194,0.002662572200133823,0.0012132767137532998,280,2010.0,9.0,4.0
2010-09-19,0.031416969437914,0.0015253203172666,0.8157636364060383,0.5859375,5.265562718733266e-06,0.0109567512268892,0.0006529850746268,0.0,0.00015899790242866036,0.0008614959948756887,0.26555974298417706,0.0018520570991020068,0.002379414405250829,0.0012132767137533,280,2010.0,9.0,4.0
2010-09-26,0.030918287383343967,0.22239170225747404,0.8608510165260794,0.5520833333333334,5.5906041659614985e-06,0.010077048151387968,0.0013370646766168667,0.0,0.0001297409505686,0.0002064868642587,0.2348856209150327,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2010.0,9.0,4.0
2010-10-03,0.0376148749732848,0.0018303843807199,0.8950552359274901,0.52734375,5.070537850396327e-06,0.0112236274408053,0.0005876865671641,0.0,0.0001297409505686,0.000651227802662,0.3022875816993464,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2010.0,10.0,4.0
2010-10-10,0.0269288309467834,0.0012202562538133,0.8320883774839842,0.515625,5.021781633312092e-06,0.0104526517117143,0.0011847014925373,0.0,0.0001297409505686,0.000680797330083523,0.2810889275671162,0.0023395796160236826,0.002002002002002,0.0012132767137532998,280,2010.0,10.0,4.0
2010-10-17,0.0356913870485146,0.0012202562538133,0.7971067894598143,0.625,5.119294067480562e-06,0.0105267839933577,0.0008582089552238,0.0,0.00012974095056860003,0.0007058057935946758,0.2656709776053727,0.002753101233280851,0.002002002002002,0.0012132767137533003,280,2010.0,10.0,4.0
2010-10-24,0.034751015174182484,0.0015863331299572601,0.5142223476376934,0.64765625,3.282159807746592e-06,0.0108351742849941,0.00136753731343278,0.0,0.0001297409505686,0.0006671114076050389,0.1480800653594771,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2010.0,10.0,4.0
2010-10-31,0.0363325496901046,0.0024405125076266,0.7947746835915364,0.80078125,5.070537850396327e-06,0.0097854611769241,0.0010727611940298,0.0,0.00012974095056859998,0.0006826483252050907,0.2484676208952342,0.0030348852857194756,0.0028573538255481255,0.0018729823081551434,280,2010.0,10.0,4.0
2010-11-07,0.0303483650352639,0.0006101281269066,0.8437489068253743,0.703125,5.070537850396327e-06,0.0107195279256304,0.0007742537313432,0.0,0.0001297409505686,0.0007629322416651742,0.3630882857484219,0.013543089300840173,0.002002002002002,0.0012132767137533,280,2010.0,11.0,4.0
2010-11-14,0.0403932464201752,0.0018303843807199,0.8087673188012043,0.703125,6.923274099597251e-06,0.0147523240470295,0.0021828358208955,0.0,0.0001297409505686,0.0007941802471488,0.3594771241830066,0.0140944492811595,0.002002002002002,0.0012132767137533,280,2010.0,11.0,4.0
2010-11-21,0.0382560376148749,0.0030506406345332,0.8950552359274901,0.734375,5.41183136998597e-06,0.011149495159162,0.000625,0.0,0.0001297409505686,0.0007270293402491468,0.368471089294231,0.01291879418452864,0.0020020020020019994,0.0012132767137533,280,2010.0,11.0,4.0
2010-11-28,0.0254327847830732,0.0024405125076266,0.91837629461027,0.73046875,4.997403524769974e-06,0.0108529660325885,0.0007742537313432,0.0,0.0001297409505686,0.0007147365587078368,0.37078756847714195,0.012706446406585059,0.002002002002002,0.0012132767137533003,280,2010.0,11.0,4.0
2010-12-05,0.0288523188715537,0.0012202562538133,0.913712082873714,0.75,5.265562718733266e-06,0.0107788337509451,0.0005597014925373,0.0,0.0001297409505686,0.0005241589631182,0.3288398692810457,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2010.0,12.0,1.0
2010-12-12,0.0374011540927548,0.0091519219035997,0.8017710011963703,0.61328125,5.655612455407145e-06,0.0109122718579032,0.0016417910447761,0.0,0.00012974095056860003,0.000791779881572028,0.32945193051017785,0.0017412174404103002,0.002002002002002,0.0012132767137533003,280,2010.0,12.0,1.0
2010-12-19,0.0185937166061124,0.0274557657107992,0.3372155122353934,0.8125,3.451929296927417e-05,0.011149495159162,0.0194029850746268,0.0,0.0026148670986291555,0.0019573120101213826,0.12726822529085696,0.004144957484599842,0.054418082832912315,0.001363566147224749,280,2010.0,12.0,1.0
2010-12-26,0.0290660397520837,0.0268456375838926,0.4216377446670569,0.5546875,7.605861138776538e-06,0.0101412961288122,0.0421641791044776,0.0,0.00012974095056859998,0.0013265326751308356,0.13861180132108808,0.0018042492790882236,0.00283716556528997,0.0012132767137532998,280,2010.0,12.0,1.0
2011-01-02,0.0365462705706347,0.1793776693105552,0.2397334869413732,0.53515625,4.002874549979272e-05,0.0090293119041617,0.0737873134328358,0.012002975373268962,0.004678559990566518,0.0021221853499533423,0.18716377767264186,0.034144577350065895,0.04700584784661296,0.0013438043904090075,280,2011.0,1.0,1.0
2011-01-09,0.0397520837785851,0.2071384990848078,0.2499947527617963,0.91015625,2.55969052428592e-05,0.0147523240470295,0.0040391791044776,0.0,0.0025083250443281,0.001429524444868,0.2410130718954249,0.0264476811219087,0.002002002002002,0.0012132767137533,280,2011.0,1.0,1.0
2011-01-16,0.0275699935883735,0.0054911531421598,0.1797983661266287,0.52734375,8.945013421687754e-06,0.0134475958901063,0.0104477611940298,0.01123144080023201,0.006947207966694429,0.002195467830255356,0.15667982670792116,0.056215380384950074,0.002002002002002,0.0012132767137533,280,2011.0,1.0,1.0
2011-01-23,0.0439196409489207,0.0128126906650396,0.2103489530010704,0.646484375,7.9210629538255e-06,0.0118834047474313,0.008008395522388,0.0,0.003818568583544095,0.002568326013126884,0.1366128269792157,0.029048095316389376,0.002297506390470648,0.0012132767137532998,280,2011.0,1.0,1.0
2011-01-30,0.03825603761487492,0.0409395973154362,0.24003666070424928,0.659765625,9.185562572305748e-06,0.00993520838584366,0.0038833955223880204,0.01204819277108432,0.0018596202914846,0.00208075224753005,0.18586601307189546,0.01468269841643325,0.002002002002002,0.0012132767137533,280,2011.0,1.0,1.0
2011-02-06,0.0290660397520837,0.0158633312995729,0.1114676641860833,0.9609375,0.0003071640589043,0.0118166856939522,0.0092910447761194,0.0,0.0001297409505686,0.0022713555068458,0.1715686274509804,0.0017412174404103,0.002002002002002,0.0012132767137533,280,2011.0,2.0,1.0
2011-02-13,0.0297072023936738,0.0457596095179987,0.0904787113715814,0.5125205916884819,0.0002473591552015889,0.009921288423300303,0.0209888059701492,0.0,0.00018999161376270944,0.001673222040181992,0.13382035895972352,0.0019224416138867901,0.0028387443954178367,0.0012132767137533003,280,2011.0,2.0,1.0
2011-02-20,0.0267151100662534,0.0445393532641854,0.0916447643057204,0.453125,0.00025407287257616127,0.008887141422003484,0.0218283582089552,0.0,0.0005588067607371616,0.003697330962171779,0.10444710401529558,0.0024675649894232016,0.007960733971087569,0.0012132767137532998,280,2011.0,2.0,1.0
2011-02-27,0.0299209232742038,0.1781574130567419,0.0680904950361126,0.49609375,0.0003924874388017,0.0085548653016442,0.0597014925373134,0.0,0.0005421648653704997,0.0023955192565577555,0.10555859559836002,0.001996379565782088,0.007729616525704195,0.0012132767137532998,280,2011.0,2.0,1.0
2011-03-06,0.0344090617653344,0.0201342281879194,0.1196300347250563,0.734375,0.0003486068434259,0.0084066007383575,0.0272388059701492,0.0,0.0038057345500151,0.0052098224212967,0.1102941176470588,0.0123297018753382,0.002002002002002,0.0012132767137533,280,2011.0,3.0,2.0
2011-03-13,0.0305620859157939,0.0573520439292251,0.1343223016952077,0.6171875,0.0001602522621056081,0.0085993446706302,0.027705223880597,0.0,0.0030026743832218257,0.006833983600733757,0.11364159353189823,0.010779387776070874,0.0026633985171192354,0.0012132767137533,280,2011.0,3.0,2.0
2011-03-20,0.0448813849113058,0.0335570469798657,0.1233614041143011,0.5625,0.00013788308671367286,0.0086141711269589,0.0128731343283582,0.0,0.00251459168282416,0.006519834190610361,0.11853698961337915,0.011863931447086558,0.0026630513834802858,0.0012132767137533,280,2011.0,3.0,2.0
2011-03-27,0.0318444111989741,0.0012202562538133,0.00119170609869,0.56640625,0.00019485220281809147,0.0090737912731478,0.0038059701492537,0.0,0.002249591553259679,0.004419982114455137,0.13039036894465153,0.011542555754837399,0.002880941039173377,0.0012132767137533,280,2011.0,3.0,2.0
