week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2004-10-17,0.0457362684334259,0.0018303843807199,0.1714027850008279,0.6875,2.7194755203073672e-08,0.0089551796225184,0.0,0.0481927710843373,0.045759197998073105,0.002119241924838369,0.24991994037340434,0.0063819293393882915,0.517565492099977,0.006991483714910875,283,2004.0,10.0,4.0
2004-10-24,0.0450951057918358,0.0018303843807199,0.1676714156115831,0.8671875,5.596092328277224e-08,0.0066422524352454,9.328358208955224e-05,0.046447831421122195,0.045724693168909945,0.0021210410603056088,0.2498933230008121,0.006377299919410209,0.5177040892735616,0.006981739194271443,283,2004.0,10.0,4.0
2004-10-31,0.0433853387475956,0.0018303843807199,0.1690706791325499,0.74609375,5.596092328277224e-08,0.00815455098077,0.0,0.0481927710843373,0.04576246272687769,0.002116360655650285,0.2501128093432806,0.006382487156895837,0.5176729356498468,0.00698395003308593,283,2004.0,10.0,4.0
2004-11-07,0.0453088266723658,0.0018303843807199,0.1651060991564773,0.6171875,6.717485321214627e-08,0.007339095882693,0.0,0.04702781785662721,0.0431604895558534,0.0031449537787096,0.0388071895424836,0.0058589613873267,0.4994994994994994,0.0081462865066296,283,2004.0,11.0,4.0
2004-11-14,0.0350502244069245,0.0018303843807199,0.1578765709648155,0.9609375,7.838878314152027e-08,0.0067756905422035,0.0,0.0481927710843373,0.043464769015805135,0.0019632146500274707,0.2787236777679089,0.005365212656191236,0.46396140170571076,0.0048740926386636844,283,2004.0,11.0,4.0
2004-11-21,0.0483009189997862,0.0018303843807199,0.1466824627970811,0.859375,6.717485321214627e-08,0.00960754370098,0.0,0.0481927710843373,0.043402057109871384,0.0019655081050080916,0.27903290083602905,0.00536369158701253,0.4641809540544783,0.004903969739232458,283,2004.0,11.0,4.0
2004-11-28,0.0320581320795041,0.0018303843807199,0.1688374685457221,0.6640625,2.7194755203073672e-08,0.0095778907883226,0.0,0.0481927710843373,0.04328605698353874,0.001972708111571965,0.27955154841207036,0.005361683693037512,0.4645442486560886,0.004904681391908366,283,2004.0,11.0,4.0
2004-12-05,0.0354776661679846,0.0018303843807199,0.1809644190607676,0.92578125,1.6955949615384355e-08,0.0075466662712944,0.0,0.04528184137786031,0.0431604895558534,0.0031449537787096,0.0469771241830065,0.0058589613873267,0.4994994994994994,0.0081462865066296,283,2004.0,12.0,1.0
2004-12-12,0.0512930113272066,0.0018303843807199,0.1445835675156309,0.84765625,1.84186361279114e-08,0.0085993446706302,0.0,0.0481927710843373,0.03750852708375777,0.0021679906721995285,0.3142993225803964,0.006440995311332307,0.40996898735134396,0.006030702053733595,283,2004.0,12.0,1.0
2004-12-19,0.0275699935883735,0.0176937156802928,0.1668551785576858,0.52734375,7.98514696540473e-08,0.0069758477026405,0.0034001865671641,0.0481927710843373,0.03737964020962195,0.002156217870981738,0.31443618568218534,0.0064496968567115285,0.40097819738405377,0.0059993024587698595,283,2004.0,12.0,1.0
2004-12-26,0.0273562727078435,0.0170835875533862,0.2204936135280797,0.42578125,1.3086059939044537e-05,0.0088291547437247,0.0013572761194029,0.0481927710843373,0.04316046447379501,0.003144943877666428,0.3084151414318786,0.005858970110998998,0.49949853458981835,0.008146265902832812,283,2004.0,12.0,1.0
2005-01-02,0.0374011540927548,0.0030506406345332,0.1704699426535167,0.97265625,2.4756944348861928e-08,0.0079025012231826,0.0,0.048192771084337296,0.03310766520243369,0.0019168446004627603,0.2785669420707005,0.019404894303871437,0.3526714819872659,0.006226216602878556,283,2005.0,1.0,1.0
2005-01-09,0.0350502244069245,0.0042708968883465,0.1783991026056618,0.61328125,5.596092328277224e-08,0.007161178406749,9.328358208955224e-05,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.0265522875816993,0.0058589613873267,0.4994994994994994,0.0081462865066296,283,2005.0,1.0,1.0
2005-01-16,0.0303483650352639,0.0262355094569859,0.2607224397558751,0.76171875,9.789126997521421e-08,0.0083769478257001,0.0080410447761194,0.04819277108433731,0.03314155582348814,0.0019205401156131249,0.2801218354859906,0.01949479353036178,0.35437719871765394,0.00624813159381408,283,2005.0,1.0,1.0
2005-01-23,0.0292797606326138,0.0036607687614399,0.321357192331103,0.828125,7.751151252752363e-07,0.0076652779219238,0.0,0.0481927710843373,0.0331149552486117,0.0019173793040248802,0.27922560078153624,0.019438618842621064,0.3532699451030681,0.006233252163333838,283,2005.0,1.0,1.0
2005-01-30,0.0331267364821542,0.0018303843807199,0.2681851785343647,0.76171875,1.0432743192385278e-06,0.0084362536510148,0.0023600746268656,0.04819277108433731,0.033136162682179615,0.0019201576757283414,0.27998599255112067,0.019486306017292662,0.3542114640284123,0.006245924267573313,283,2005.0,1.0,1.0
2005-02-06,0.0470185937166061,0.0064063453325198,0.2459135674923099,0.830078125,4.814808078854319e-07,0.007954393820333,0.0015811567164179,0.0481927710843373,0.0431604895558534,0.0047333142730074,0.0306372549019607,0.0058589613873267,0.4994994994994994,0.0133460438512869,283,2005.0,2.0,1.0
2005-02-13,0.0334473178029493,0.07535082367297125,0.0733377332397381,0.490234375,9.948939004482345e-05,0.00767269115008815,0.0595149253731343,0.0481927710843373,0.052297283432242984,0.0025168107703720153,0.26195000201792323,0.015004225023067943,0.5017179940020524,0.007851732186346263,283,2005.0,2.0,1.0
2005-02-20,0.031416969437914,0.0274557657107992,0.2056847412645144,0.60546875,5.41719114093004e-07,0.0076059720966091,0.0201492537313432,0.0481927710843373,0.052412590022912764,0.0025155035547245585,0.26161652299276633,0.01498335228039073,0.5019432015334112,0.007851892717307539,283,2005.0,2.0,1.0
2005-02-27,0.0294934815131438,0.0445393532641854,0.1728020485217947,0.60546875,4.784823005347514e-07,0.0074873604459798,0.0486007462686567,0.048192771084337296,0.05236009506267665,0.002515904654265348,0.2618050313928016,0.014995735761229178,0.5018368360019719,0.007851246837689289,283,2005.0,2.0,1.0
2005-03-06,0.0365462705706347,0.0036607687614399,0.2255076411448774,0.77734375,1.561065344673102e-06,0.0084955594763295,0.0032182835820895,0.0481927710843373,0.0431604895558534,0.0063216747673051,0.02859477124183,0.0058589613873267,0.4994994994994994,0.0116127914030678,283,2005.0,3.0,2.0
2005-03-13,0.0326992947210942,0.0024405125076266,0.2525600692169021,0.55078125,1.552776787768782e-06,0.0083621213693715,0.0040764925373134,0.0481927710843373,0.05776304321942633,0.002663972291334477,0.12106085014669593,0.006218819119478036,0.48157183326265485,0.008934691626683389,283,2005.0,3.0,2.0
2005-03-20,0.039110921136995,0.0018303843807199,0.2628213350373253,0.63671875,1.8672543879620968e-06,0.0084510801073435,0.0032929104477611,0.0481927710843373,0.05621297208508402,0.002713500018381487,0.12149671915780731,0.00615439967437101,0.483244203876479,0.009227177383947682,283,2005.0,3.0,2.0
2005-03-27,0.0382560376148749,0.0018303843807199,0.2502279633486241,0.625,1.8609160797411465e-06,0.007976633504826,0.0036847014925373,0.0481927710843373,0.055701640688799764,0.002730304440725536,0.12125579554368515,0.006168924480813681,0.48387165889535577,0.00930476075449406,283,2005.0,3.0,2.0
2005-04-03,0.0403932464201752,0.0042708968883465,0.12939998324675817,0.6640625,5.050056826285751e-07,0.008383602970402268,0.0021405887612567123,0.048192771084337296,0.04433392490584778,0.0028835889277707394,0.07136820896104505,0.010825704179912389,0.46382546830373245,0.00751989766366156,283,2005.0,4.0,2.0
2005-04-10,0.0401795255396451,0.0036607687614399,0.2133806906298318,0.7109375,9.262593982363642e-07,0.008305284204054233,0.0054757462686567,0.0481927710843373,0.05730687224700665,0.0027018075257088285,0.09080255476161954,0.009659643723672109,0.4824274346480295,0.007311614015876285,283,2005.0,4.0,2.0
2005-04-17,0.0374011540927548,0.0097620500305064,0.2313379058155724,0.67578125,4.2016986490200657e-07,0.0082731626313994,0.0022388059701492,0.04819277108433731,0.1080309648402024,0.0101337399536198,0.0326797385620915,0.0029177157109579,0.4994994994994994,0.0003466504896438,283,2005.0,4.0,2.0
2005-04-24,0.0435990596281256,0.0018303843807199,0.2273733258394998,0.703125,2.100305692689544e-07,0.0085696917579729,0.0048320895522388,0.0481927710843373,0.05765660606146156,0.0026909290838663946,0.09157896747905002,0.009608828869351639,0.4820263642899395,0.007291050469737618,283,2005.0,4.0,2.0
2005-05-01,0.0352639452874545,0.0018303843807199,0.2031194248094086,0.66796875,2.266076830775942e-07,0.0083472949130428,0.0010634328358208,0.048192771084337296,0.04757642079498697,0.0015444023886625462,0.18715976884017424,0.007117503731159011,0.2866655292035722,0.0036354867007952355,283,2005.0,5.0,2.0
2005-05-08,0.0352639452874545,0.0018303843807199,0.2304050634682612,0.59375,8.926176084482422e-07,0.0084214271946861,0.0025839552238805,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.0163398692810457,0.0058589613873267,0.4994994994994994,0.0081462865066296,283,2005.0,5.0,2.0
2005-05-15,0.0532164992519769,0.0018303843807199,0.2021865824620974,0.6171875,3.338713606629109e-07,0.0069684344744762,0.0027611940298507,0.04819277108433732,0.04756764914917059,0.0015453799814041352,0.18718455709850956,0.007117278760150796,0.2867869893749257,0.003638357913245892,283,2005.0,5.0,2.0
2005-05-22,0.0515067322077366,0.0018303843807199,0.2315711164024002,0.59375,3.0364250607068524e-07,0.0067905169985321,0.001026119402985,0.0481927710843373,0.047585889282651186,0.0015274266585126467,0.18894351651387992,0.007057740325275162,0.2843393252117382,0.0035880463032192016,283,2005.0,5.0,2.0
2005-05-29,0.042103013464415404,0.0018303843807199,0.25547520155224956,0.615234375,1.628202996891613e-05,0.0075392530431301,0.00110541044776115,0.0481927710843373,0.04750732299190106,0.001561055494789135,0.18773092553968015,0.007105843213509924,0.2888226553911715,0.0036823885853518794,283,2005.0,5.0,2.0
2005-06-05,0.0346227826458644,0.0018303843807199,0.6735051784410805,0.45703125,1.5250835977584564e-05,0.007976633504826,0.0005130597014925,0.048192771084337296,0.043159936783269966,0.003144911434783652,0.23692870924306986,0.005859044107842665,0.49949246138296705,0.008146089416335125,283,2005.0,6.0,3.0
2005-06-12,0.0346227826458644,0.0018303843807199,0.6735051784410805,0.45703125,1.5250835977584564e-05,0.007976633504826,0.0005130597014925,0.048192771084337296,0.043159936783269966,0.003144911434783652,0.23692870924306986,0.005859044107842665,0.49949246138296705,0.008146089416335125,283,2005.0,6.0,3.0
2005-06-19,0.0410344090617653,0.0036607687614399,0.2593231762349083,0.515625,1.13005697271327e-07,0.0091182706421338,0.0018470149253731,0.0481927710843373,0.0431604895558534,0.0126751167444963,0.0183823529411764,0.041153909503753,0.4994994994994994,0.0081462865066296,283,2005.0,6.0,3.0
2005-06-26,0.0427441761060055,0.0018303843807199,0.2471962257198627,0.4921875,2.851151435786761e-07,0.007976633504826,0.0016138059701492,0.0481927710843373,0.03720115556034173,0.00268845212689605,0.24432808415174959,0.006671678374803926,0.4236229304119951,0.005935188316355509,283,2005.0,6.0,3.0
2005-07-03,0.0453088266723658,0.0109823062843197,0.2250412199712218,0.55859375,9.204052392510601e-08,0.0068498228238468,0.001231343283582,0.0481927710843373,0.033725753428969565,0.002282902142530965,0.24855139770655574,0.008391164151344648,0.3530445183399801,0.005729151039199347,283,2005.0,7.0,3.0
2005-07-10,0.0429578969865355,0.0018303843807199,0.2210766399951492,0.4375,7.404947982102338e-08,0.0076059720966091,0.0012126865671641,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.0408496732026143,0.0058589613873267,0.4994994994994994,0.0081462865066296,283,2005.0,7.0,3.0
2005-07-17,0.0448813849113058,0.0018303843807199,0.2311046952287446,0.1796875,1.0427833441324897e-07,0.0073539223390217,0.0004664179104477,0.0481927710843373,0.03866935864925063,0.002663443875869842,0.22755532535681694,0.008427474994050407,0.41633760163893807,0.006765810024612215,283,2005.0,7.0,3.0
2005-07-24,0.0438127805086556,0.0018303843807199,0.3078309782950906,0.34375,6.951515163218951e-08,0.0093406674870639,0.0009141791044776,0.0481927710843373,0.03898548294002006,0.002697336670290483,0.22486148019472796,0.0086832111098241,0.4221912488665348,0.005943113300783411,283,2005.0,7.0,3.0
2005-07-31,0.0427441761060055,0.0091519219035997,0.3465439357085054,0.37890625,1.7980171467672875e-07,0.0071315254940916,0.0020149253731343,0.0481927710843373,0.03915108507125504,0.0027150914558398825,0.2221482778602145,0.00879880220527507,0.4252576897718774,0.00691547792359843,283,2005.0,7.0,3.0
2005-08-07,0.0442402222697157,0.0018303843807199,0.445891645697148,0.63671875,8.033903182488966e-08,0.0070870461251056,0.0023414179104477,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.0204248366013071,0.0058589613873267,0.4994994994994994,0.0081462865066296,283,2005.0,8.0,3.0
2005-08-14,0.0453088266723658,0.0115924344112263,0.4776082855057287,0.6875,7.351316143309678e-08,0.0070129138434622,0.0025932835820895,0.04819277108433731,0.035109458545892286,0.0024025759657676717,0.21742892205287123,0.0073297498431048195,0.3708810647756691,0.006212718068564686,283,2005.0,8.0,3.0
2005-08-21,0.0427441761060055,0.0018303843807199,0.5615640967637366,0.66796875,4.035893381581708e-08,0.0083028155440568,0.0019123134328358,0.0481927710843373,0.03616263107156898,0.002500117772996337,0.21114114878547055,0.007145283962454932,0.3877787147632667,0.006468363118932466,283,2005.0,8.0,3.0
2005-08-28,0.046804872836076,0.0018303843807199,0.6361914845486326,0.7890625,8.57022157041555e-08,0.0091775764674485,0.0012686567164179,0.0481927710843373,0.03583226053999604,0.0024699508882952753,0.213020653847792,0.007192726613142306,0.3825510959612744,0.006390996800503755,283,2005.0,8.0,3.0
2005-09-04,0.0335541782432143,0.0018303843807199,0.5615640967637366,0.55859375,5.498579894108755e-08,0.0063753762213293,0.0016044776119402,0.0481927710843373,0.036657152231547,0.0026787078601909703,0.19228948681540325,0.005585474242467499,0.4232730408967388,0.007611533306795242,283,2005.0,9.0,4.0
2005-09-11,0.0429578969865355,0.0018303843807199,0.5802209437099607,0.6328125,1.0617641394433825e-08,0.0081842038934274,0.0014738805970149,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.0081699346405228,0.0058589613873267,0.4994994994994994,0.0081462865066296,283,2005.0,9.0,4.0
2005-09-18,0.0501175464842915,0.0018303843807199,0.3833912084272977,0.50390625,3.036390931354894e-08,0.0075985588684448,0.0009888059701492,0.0481927710843373,0.03584148890099833,0.002620230238657754,0.1973597874220123,0.005551172863911544,0.4137125454158298,0.00733705833848897,283,2005.0,9.0,4.0
2005-09-25,0.02981406283393885,0.0027455765710799,0.9043836594006021,0.41796875,5.409393559131759e-06,0.00704997998428395,0.00587686567164175,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.1511437908496732,0.0058589613873267,0.4994994994994994,0.0098795389548487,283,2005.0,9.0,4.0
2005-10-02,0.0495832442829664,0.0030506406345332,0.5417411968833737,0.76953125,5.742360979529929e-08,0.0056488798612243,0.0009141791044776,0.0481927710843373,0.03330517164969133,0.0023322687010165453,0.2362145274217766,0.005384067224252707,0.43206708038633423,0.005969306411408679,283,2005.0,10.0,4.0
2005-10-09,0.0378285958538149,0.0018303843807199,0.2908066054566612,0.58984375,7.517087281396076e-08,0.0084807330200008,0.0019589552238805,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.0326797385620915,0.0058589613873267,0.4994994994994994,0.0081462865066296,283,2005.0,10.0,4.0
2005-10-16,0.0472323145971361,0.0018303843807199,0.2674855467738813,0.078125,1.2787634348201866e-07,0.005462751787690261,0.0041138059701492,0.0481927710843373,0.031805750228722854,0.0022103362309111333,0.25219643071242615,0.005308727540684059,0.4224715073169758,0.005674563941680592,283,2005.0,10.0,4.0
2005-10-23,0.0472323145971361,0.0018303843807199,0.2691180208816759,0.51171875,1.0227932951279535e-07,0.005575286989357435,0.0015111940298507,0.0481927710843373,0.03190942634655295,0.0022198859184590753,0.24930775724669804,0.005311919281581136,0.4235687402323449,0.005671462406493541,283,2005.0,10.0,4.0
2005-10-30,0.0532164992519769,0.0073215375228798,0.2462633833725515,0.7265625,4.620967986592527e-08,0.00508432085578479,0.001231343283582,0.04819277108433731,0.03169094280354177,0.0022034042742880232,0.2501552852670421,0.0052986234225309795,0.42266889414327075,0.005614299208620691,283,2005.0,10.0,4.0
2005-11-06,0.0448813849113058,0.0018303843807199,0.2346028540311616,0.703125,9.252808609594837e-08,0.0094444526813646,0.000606343283582,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.02859477124183,0.0058589613873267,0.4994994994994994,0.0202790536441632,283,2005.0,11.0,4.0
2005-11-13,0.0440265013891857,0.0018303843807199,0.2276065364263276,0.62109375,7.790122097067791e-08,0.0118166856939522,0.0012126865671641,0.0481927710843373,0.022235987443057534,0.001630072108853394,0.31124848267557936,0.0048133072335316595,0.3956484087097028,0.0035752047686159944,283,2005.0,11.0,4.0
2005-11-20,0.0408206881812353,0.0018303843807199,0.1926249484021576,0.75,7.50733603797923e-08,0.009740981807938,0.0006529850746268,0.0481927710843373,0.021866292008400467,0.0015967770637707838,0.31011915401916956,0.004818760531302692,0.3897796057426727,0.0034880464492301373,283,2005.0,11.0,4.0
2005-11-27,0.0395383628980551,0.0018303843807199,0.2304050634682612,0.775390625,7.131913166430621e-08,0.0108529660325885,0.0008675373134328,0.0481927710843373,0.0647839813173031,0.0026684456304202,0.02859477124183,0.0117414527400644,0.4994994994994994,0.0003466504896438,283,2005.0,11.0,4.0
