week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2019-09-29,0.03284889933746522,0.0012202562538132598,0.8316219563103285,0.386328125,4.201433902761298e-06,0.01072842379942766,0.0017733208955223601,0.0,0.0003459758681831,0.0014469964103052397,0.36392973856209154,0.0058589613873267,0.002002002002002,0.0012132767137533,281,2019.0,9.0,4.0
2019-10-06,0.038897200256465,0.0024405125076266,0.5149219793981767,0.44140625,5.742019686010338e-09,0.0095778907883226,0.0051305970149253,0.0,0.0003459758681831,0.004614187235935,0.2123161764705882,0.0088002070636956,0.01001001001001,0.0012132767137533,281,2019.0,10.0,4.0
2019-10-13,0.0440265013891857,0.0079316656497864,0.8344204833522623,0.4296875,4.347933170920811e-08,0.0110308835085326,0.015205223880597,0.0,0.0003459758681831,0.0056227961498141,0.3112745098039216,0.0117414527400644,0.002002002002002,0.0012132767137533,281,2019.0,10.0,4.0
2019-10-20,0.03606720129060583,0.005754690289276876,0.786657599947004,0.4583708736633955,3.159642293144063e-06,0.010170707083252345,0.00797412621509099,0.0,0.0003459758681831,0.0044474093840338,0.3654003267973856,0.0117414527400644,0.022022022022022,0.0012132767137533,281,2019.0,10.0,4.0
2019-10-27,0.0444539431502457,0.0158633312995729,0.6641767549679686,0.55078125,1.2524350775946998e-07,0.0106305691876584,0.01875,0.0,0.0003459758681831,0.0052574732361256,0.292687908496732,0.0117414527400644,0.036036036036036,0.0012132767137533,281,2019.0,10.0,4.0
2019-11-03,0.0435990596281256,0.0036607687614399,0.7271436134114744,0.55859375,9.91589316194043e-08,0.010467478168043,0.0104477611940298,0.0,0.0003459758681831,0.0050668699768099,0.3919526143790851,0.0117414527400644,0.002002002002002,0.0012132767137533,281,2019.0,11.0,4.0
2019-11-10,0.0369737123316948,0.0134228187919463,0.7924425777232583,0.55859375,1.2890022404078756e-07,0.0091479235547911,0.0163246268656716,0.0,0.0003459758681831,0.0069808443724387,0.3532475490196079,0.0117414527400644,0.002002002002002,0.0012132767137533,281,2019.0,11.0,4.0
2019-11-17,0.0382560376148749,0.012359692942979825,0.2279155404538744,0.5234375,1.442096762052373e-07,0.0090737912731478,0.022481343283582,0.0,0.0003459758681831,0.0080847549159757,0.1948529411764706,0.0117414527400644,0.03003003003003,0.0012132767137533,281,2019.0,11.0,4.0
2019-11-24,0.0397520837785851,0.0271507016473459,0.4123093211939448,0.57421875,1.3933405449681381e-07,0.0091034441858051,0.0309701492537313,0.0,0.0003459758681831,0.0098398932621747,0.2743055555555556,0.0146826984164333,0.002002002002002,0.0012132767137533,281,2019.0,11.0,4.0
2019-12-01,0.0440265013891857,0.0048810250152532,0.5475714615540687,0.546875,1.1700370707223427e-07,0.0100671638471688,0.0063992537313432,0.0,0.0003459758681831,0.0050827535817529,0.181781045751634,0.0058589613873267,0.002002002002002,0.0012132767137533,281,2019.0,12.0,1.0
2019-12-08,0.0395383628980551,0.035692495424039,0.3003682395166011,0.53515625,1.5639873047629605e-07,0.0103043871484276,0.0552238805970149,0.0,0.0039138520088221,0.0135725404237745,0.150735294117647,0.0117414527400644,0.038038038038038,0.0012132767137533,281,2019.0,12.0,1.0
2019-12-15,0.0399658046591151,0.014691377272514301,0.1499707320713531,0.55859375,1.475250989669653e-07,0.0084066007383575,0.0139925373134328,0.0,0.0003459758681831,0.0051780552114107,0.159109477124183,0.0117414527400644,0.015015015015015,0.0012132767137533,281,2019.0,12.0,1.0
2019-12-22,0.0444539431502457,0.0201342281879194,0.2280729575999832,0.55078125,1.5249823310955724e-07,0.0094592791376933,0.0276119402985074,0.0,0.0003459758681831,0.0089265859779535,0.1068218954248366,0.0117414527400644,0.029029029029029,0.0012132767137533,281,2019.0,12.0,1.0
2019-12-29,0.03462278264586442,0.003864144803742067,0.2577014298141078,0.564453125,1.4383462875656023e-05,0.010173420117524335,0.00372481343283576,0.0,0.0003459758681831,0.0012198608596206398,0.3481004901960781,0.00938845619896932,0.002002002002002,0.0012132767137533,281,2019.0,12.0,1.0
2020-01-05,0.039110921136995,0.10733931617769457,0.1443503569288031,0.45703125,3.904285724806233e-07,0.0090886177294764,0.0514925373134328,0.0,0.006980906189831005,0.003332286296559192,0.18170114062865161,0.012854676761493888,0.0036404950889301754,0.001010627982885167,281,2020.0,1.0,1.0
2020-01-12,0.0435990596281256,0.10152701592058543,0.1200964558987119,0.47265625,1.583489791596654e-07,0.010378519430071,0.0152985074626865,0.0,0.005314159773016806,0.0012170549467820804,0.19309585389127337,0.011021890705192177,0.0030441673070040636,0.0010843817686977725,281,2020.0,1.0,1.0
2020-01-19,0.03921778157726005,0.2275777913361805,0.11951342943164245,0.537109375,4.221789964687486e-05,0.00940367992646075,0.1740298507462686,0.0,0.01094148683129335,0.0020331014327011,0.2095588235294118,0.01762394409280215,0.002002002002002,0.0012132767137533,281,2020.0,1.0,1.0
2020-01-26,0.0384697584954049,0.13881456973587128,0.0972418183895876,0.44921875,2.1198081795232374e-07,0.0091775764674485,0.1091417910447761,0.0,0.008984608741576148,0.005048135805683297,0.1781429667155748,0.014929267806841059,0.0036905968834765645,0.0010044313958137644,281,2020.0,1.0,1.0
2020-02-02,0.0329130156016242,0.001850495639511032,0.1161318759226393,0.51171875,1.3445843278839037e-07,0.0082583361750707,0.0064645522388059,0.0,0.003931069767029079,0.0014106090456366773,0.16144332861137325,0.009869043740593796,0.012316680348606904,0.00037120527267387637,281,2020.0,2.0,1.0
2020-02-09,0.0292797606326138,0.005606504506482951,0.0592284927366562,0.4140625,1.073990736001596e-06,0.0091775764674485,0.0836753731343283,0.0,0.005335666618035508,0.0035044376585605273,0.14531119813176657,0.012358959855616298,0.015983226634992246,0.00043419801677937987,281,2020.0,2.0,1.0
2020-02-16,0.0369737123316948,0.05143620435706421,0.0515325433713388,0.46484375,1.7668165807685729e-06,0.0093851468560499,0.047941578737693044,0.0038847161503578857,0.0063459036081988775,0.002567173263029618,0.15681916620160702,0.01280839813300434,0.015212294128862087,0.0006003557623313544,281,2020.0,2.0,1.0
2020-02-23,0.0374011540927548,0.023183035803094346,0.0655251785810068,0.45703125,3.193907641888932e-07,0.0090589648168191,0.044478839714219405,0.0036797472343468376,0.006547298074805298,0.002450335455051721,0.15714674128990705,0.013088627967729086,0.015413953603011243,0.0005550247916066337,281,2020.0,2.0,1.0
2020-03-01,0.039110921136995,0.014783644599527473,0.0464019104611272,0.47265625,1.4903688299009617e-06,0.0092072293801058,0.011409023045113044,0.0,0.0014684197231140718,0.0007363832085230644,0.11784249410751686,0.007549149176957826,0.00808633109802815,0.0003111475004354217,281,2020.0,3.0,2.0
2020-03-08,0.0359051079290446,0.013286404121638312,0.0564299656947226,0.45703125,1.9199076894778746e-07,0.0090737912731478,0.01508643447293505,0.0,0.0014930927274317046,0.0007442138637263934,0.11857976585124673,0.00750403352404378,0.008327752625636634,0.0003204369673093415,281,2020.0,3.0,2.0
2020-03-15,0.0393246420175251,0.014784734989249303,0.0620270197785898,0.47265625,9.672146205871216e-07,0.0093258410307352,0.012262734114988584,0.0,0.0014644865998381,0.0007450813562936042,0.1179041566509562,0.007271409310327991,0.008176128248433098,0.00031460273353879235,281,2020.0,3.0,2.0
2020-03-22,0.0356913870485146,0.017083163038819967,0.0890794478506146,0.515625,9.269033557247478e-05,0.0093999733123786,0.009668843283610328,0.0,0.0014271504562556,0.0008259474570348,0.1184640522875817,0.0046824631167792,0.009009009009009,0.0003466504896438,281,2020.0,3.0,2.0
2020-03-29,0.0356913870485146,0.017083163038819967,0.0890794478506146,0.515625,9.269033557247478e-05,0.0093999733123786,0.009668843283610328,0.0,0.0014271504562556,0.0008259474570348,0.1184640522875817,0.0046824631167792,0.009009009009009,0.0003466504896438,281,2020.0,3.0,2.0
2020-04-05,0.03958110707419292,0.0018303843807067688,0.12879521078754114,0.4585937500000951,1.5575796164399876e-05,0.009586786662121963,0.03386194029903022,0.0,0.0010379276045669782,0.004931859334848407,0.06776960784314744,0.006023671145214758,0.004004004004002107,0.0003813155386108437,281,2020.0,4.0,2.0
2020-04-12,0.03958110707419292,0.0018303843807067688,0.12879521078754114,0.4585937500000951,1.5575796164399876e-05,0.009586786662121963,0.03386194029903022,0.0,0.0010379276045669782,0.004931859334848407,0.06776960784314744,0.006023671145214758,0.004004004004002107,0.0003813155386108437,281,2020.0,4.0,2.0
2020-04-19,0.03958110707419292,0.0018303843807067688,0.12879521078754114,0.4585937500000951,1.5575796164399876e-05,0.009586786662121963,0.03386194029903022,0.0,0.0010379276045669782,0.004931859334848407,0.06776960784314744,0.006023671145214758,0.004004004004002107,0.0003813155386108437,281,2020.0,4.0,2.0
2020-04-26,0.03958110707419292,0.0018303843807067688,0.12879521078754114,0.4585937500000951,1.5575796164399876e-05,0.009586786662121963,0.03386194029903022,0.0,0.0010379276045669782,0.004931859334848407,0.06776960784314744,0.006023671145214758,0.004004004004002107,0.0003813155386108437,281,2020.0,4.0,2.0
2020-05-03,0.03569138704850355,0.0004881025015357188,0.2881480047654701,0.41249999999913667,9.225211127942004e-06,0.010209497827910433,0.001759328358219893,0.0,0.00043246983523225196,0.0020505733981477925,0.10565767973800703,0.006564860349672293,0.12462462462291339,0.0008666262241025186,281,2020.0,5.0,2.0
2020-05-10,0.03569138704850355,0.0004881025015357188,0.2881480047654701,0.41249999999913667,9.225211127942004e-06,0.010209497827910433,0.001759328358219893,0.0,0.00043246983523225196,0.0020505733981477925,0.10565767973800703,0.006564860349672293,0.12462462462291339,0.0008666262241025186,281,2020.0,5.0,2.0
2020-05-17,0.03569138704850355,0.0004881025015357188,0.2881480047654701,0.41249999999913667,9.225211127942004e-06,0.010209497827910433,0.001759328358219893,0.0,0.00043246983523225196,0.0020505733981477925,0.10565767973800703,0.006564860349672293,0.12462462462291339,0.0008666262241025186,281,2020.0,5.0,2.0
2020-05-24,0.03569138704850355,0.0004881025015357188,0.2881480047654701,0.41249999999913667,9.225211127942004e-06,0.010209497827910433,0.001759328358219893,0.0,0.00043246983523225196,0.0020505733981477925,0.10565767973800703,0.006564860349672293,0.12462462462291339,0.0008666262241025186,281,2020.0,5.0,2.0
2020-05-31,0.03569138704850355,0.0004881025015357188,0.2881480047654701,0.41249999999913667,9.225211127942004e-06,0.010209497827910433,0.001759328358219893,0.0,0.00043246983523225196,0.0020505733981477925,0.10565767973800703,0.006564860349672293,0.12462462462291339,0.0008666262241025186,281,2020.0,5.0,2.0
2020-06-07,0.03368241077150643,0.00036607687614724174,0.42196423948886114,0.4062499999991279,5.703822602832895e-06,0.010116091153047494,0.001673507462692879,0.0,0.0004324698352299391,0.001021315797833698,0.25637254901929724,0.005153062424991872,0.01661661661621468,0.0006933009792829388,281,2020.0,6.0,3.0
2020-06-14,0.03368241077150643,0.00036607687614724174,0.42196423948886114,0.4062499999991279,5.703822602832895e-06,0.010116091153047494,0.001673507462692879,0.0,0.0004324698352299391,0.001021315797833698,0.25637254901929724,0.005153062424991872,0.01661661661621468,0.0006933009792829388,281,2020.0,6.0,3.0
2020-06-21,0.03368241077150643,0.00036607687614724174,0.42196423948886114,0.4062499999991279,5.703822602832895e-06,0.010116091153047494,0.001673507462692879,0.0,0.0004324698352299391,0.001021315797833698,0.25637254901929724,0.005153062424991872,0.01661661661621468,0.0006933009792829388,281,2020.0,6.0,3.0
2020-06-28,0.03368241077150643,0.00036607687614724174,0.42196423948886114,0.4062499999991279,5.703822602832895e-06,0.010116091153047494,0.001673507462692879,0.0,0.0004324698352299391,0.001021315797833698,0.25637254901929724,0.005153062424991872,0.01661661661621468,0.0006933009792829388,281,2020.0,6.0,3.0
2020-07-05,0.032955759777713804,0.0004881025015306759,0.4641520346464756,0.3515625000001227,4.119206542689859e-06,0.00953044612807479,0.0013824626865745202,0.0,0.00034597586818309995,0.0011912703707273697,0.275326797384239,0.005506011906126062,0.007607607607669569,0.0005199757344580356,281,2020.0,7.0,3.0
2020-07-12,0.032955759777713804,0.0004881025015306759,0.4641520346464756,0.3515625000001227,4.119206542689859e-06,0.00953044612807479,0.0013824626865745202,0.0,0.00034597586818309995,0.0011912703707273697,0.275326797384239,0.005506011906126062,0.007607607607669569,0.0005199757344580356,281,2020.0,7.0,3.0
2020-07-19,0.032955759777713804,0.0004881025015306759,0.4641520346464756,0.3515625000001227,4.119206542689859e-06,0.00953044612807479,0.0013824626865745202,0.0,0.00034597586818309995,0.0011912703707273697,0.275326797384239,0.005506011906126062,0.007607607607669569,0.0005199757344580356,281,2020.0,7.0,3.0
2020-07-26,0.032955759777713804,0.0004881025015306759,0.4641520346464756,0.3515625000001227,4.119206542689859e-06,0.00953044612807479,0.0013824626865745202,0.0,0.00034597586818309995,0.0011912703707273697,0.275326797384239,0.005506011906126062,0.007607607607669569,0.0005199757344580356,281,2020.0,7.0,3.0
2020-08-02,0.0406069673007052,0.0012273509638687124,0.3873557884033703,0.30078125,1.0325445385448004e-07,0.0115053301110501,0.0016393316323280237,0.0,0.00040403343622167536,0.0008710832325378311,0.33947165458566997,0.0053888173999391935,0.009009009009009,0.0003466504896438,281,2020.0,8.0,3.0
2020-08-09,0.0356913870485146,0.0004109749995413231,0.3222900346784142,0.265625,4.7916147463873485e-08,0.0102599077794416,0.0016400740664925487,0.0,0.0004090696564178096,0.0009166145773149492,0.3318846232057062,0.005447132453625839,0.009009009009009,0.0003466504896438,281,2020.0,8.0,3.0
2020-08-16,0.036759991451164695,0.0006101611376634494,0.326021404067659,0.30859375,5.9373858478668675e-08,0.0104081723427283,0.0024701492537297785,0.0,0.00034597586818310006,0.00030857205004894086,0.4281954589391292,0.004682509312536853,0.009008930399459273,0.0003466602120683947,281,2020.0,8.0,3.0
2020-08-23,0.0329130156016242,0.0012649788457295853,0.2646870197319477,0.31640625,1.5493263102857308e-08,0.0093110145744065,0.0016391333436550628,0.0,0.0004106755007121509,0.0009327788299329412,0.3292602652395025,0.005469085975947374,0.009009009009009002,0.0003466504896438,281,2020.0,8.0,3.0
2020-08-30,0.036759991451164695,0.0006101611376634494,0.326021404067659,0.30859375,5.9373858478668675e-08,0.0104081723427283,0.0024701492537297785,0.0,0.00034597586818310006,0.00030857205004894086,0.4281954589391292,0.004682509312536853,0.009008930399459273,0.0003466602120683947,281,2020.0,8.0,3.0
2020-09-06,0.0380423167343449,0.0011173062405426524,0.2227091141029438,0.3125,1.0422616526096884e-08,0.0104081723427283,0.0027197502258187794,0.0,0.0004255660647123551,0.0010096469765371455,0.3427221808563921,0.004852207360742819,0.007998043556166753,0.0004716866387764756,281,2020.0,9.0,4.0
2020-09-13,0.0401795255396451,0.0011004597006829746,0.2544257539115245,0.39453125,1.3981820373246029e-08,0.0107788337509451,0.001851014546042279,0.0,0.00042245156429754853,0.0010770114632306556,0.3495818294147062,0.0046824631167792004,0.009009009009009,0.00034665048964380006,281,2020.0,9.0,4.0
2020-09-20,0.0442402222697157,0.0006101281269066,0.2575740968336998,0.513671875,2.0490775353991383e-08,0.0115942888490221,0.001851533963722183,0.0,0.0004216738166012956,0.0010724388722924822,0.3502544839819681,0.0046824631167792004,0.009009009009009,0.0003466504896438,281,2020.0,9.0,4.0
2020-09-27,0.042209873904680395,0.0006101281269066001,0.2559999253726122,0.4541015625,1.7236297863618708e-08,0.0111865612999836,0.0011539179104394543,0.0,0.00034597586818310006,0.00025325704166098863,0.40321512130099196,0.004682484959490169,0.009008878917845548,0.00034666657931142276,281,2020.0,9.0,4.0
2020-10-04,0.0476597563581961,0.0008741143522579154,0.4379624857450028,0.6171875,1.783356152290058e-08,0.0116535946743368,0.0022937923198507984,0.0,0.0006218916508842457,0.000714701307721554,0.39745518264052704,0.009045533210189857,0.009009009009008999,0.0003466504896437999,281,2020.0,10.0,4.0
2020-10-11,0.0395383628980551,0.0008778478046601729,0.429566904619202,0.6796875,3.0168884445212e-08,0.0095037585066793,0.002293262191502455,0.0,0.0006166084858887774,0.0006513776682503072,0.40950923946626566,0.009065374684583042,0.009009009009009002,0.0003466504896438,281,2020.0,10.0,4.0
2020-10-18,0.0474460354776661,0.0011298973998322458,0.4822724972422847,0.4453125,3.377684450944538e-08,0.0107047014693018,0.0027498485139853157,0.0,0.0006669593277033888,0.000883494590083245,0.39356365582725034,0.008243227526305744,0.009088650268642145,0.00041560067455887975,281,2020.0,10.0,4.0
2020-10-25,0.0489420816413763,0.0006101281269066001,0.3950517377686877,0.78515625,5.011017723266405e-08,0.010334040061085,0.0022929817841831146,0.0,0.0006099834610060028,0.0007046534189971402,0.4046028634538852,0.009072190901740907,0.009009009009009002,0.0003466504896438001,281,2020.0,10.0,4.0
2020-11-01,0.0572771959820474,0.0051754090388126985,0.3250885617203478,0.7734375,4.4356943616724335e-08,0.0102599077794416,0.004586602656206764,0.0,0.00034597586818310006,0.0017927324044536641,0.4205984484351473,0.006280275591311654,0.006295943529859483,0.0006822022722531178,281,2020.0,11.0,4.0
2020-11-08,0.0577046377431074,0.005099724209644776,0.3628686767864513,0.73046875,4.0846495986659436e-08,0.0101116432161549,0.0025,0.0,0.00034597586818309995,0.0017504377692631554,0.42074454526315364,0.006230885295039254,0.006377646619581164,0.0006720972388097697,281,2020.0,11.0,4.0
2020-11-15,0.0564223124599273,0.004870819443915733,0.351674568618717,0.453125,3.9920127862058974e-08,0.0108826189452458,0.008650482818447283,0.0,0.00034597586818310006,0.0027216592379233516,0.38223681144141236,0.007036754645727385,0.009922794251070318,0.0006812484232267708,281,2020.0,11.0,4.0
2020-11-22,0.0572771959820474,0.0006101299262192937,0.3250885617203478,0.7734375,4.4356943616724335e-08,0.0102599077794416,0.002500299845837954,0.0,0.0003459758942474943,0.00027516614730765314,0.4268012652319047,0.004682464463993575,0.009009007319796224,0.0003466506985655391,281,2020.0,11.0,4.0
2020-11-29,0.0572771959820474,0.0006101299262192937,0.3250885617203478,0.7734375,4.4356943616724335e-08,0.0102599077794416,0.002500299845837954,0.0,0.0003459758942474943,0.00027516614730765314,0.4268012652319047,0.004682464463993575,0.009009007319796224,0.0003466506985655391,281,2020.0,11.0,4.0
