week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2016-09-04,0.04616371019448601,0.001830384380719951,0.8180957422743163,0.75,7.50733603797923e-08,0.009444452681364629,0.0006343283582089553,0.03614457831325301,0.0003459758681831943,0.0010642015311795165,0.2553104575163399,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-09-11,0.04594998931395597,0.001830384380719951,0.8204278481425943,0.609375,6.663853482421966e-08,0.01166842113066556,0.0008115671641791045,0.03614457831325301,0.0003459758681831943,0.00036532291368849076,0.12050653594771242,0.0009176686510270831,0.01901901901901902,0.0003466504896438167
2016-09-18,0.04381278050865567,0.001830384380719951,0.9253726122151041,0.54296875,6.522460452877686e-08,0.011208800984476701,0.000708955223880597,0.03614457831325301,0.0024002075855209105,0.002255471901902856,0.10416666666666667,0.032977246523447606,0.01901901901901902,0.0003466504896438167
2016-09-25,0.04103440906176534,0.001830384380719951,0.8903910241909342,0.34375,5.991017686659525e-08,0.011446024285735467,0.0012313432835820896,0.03614457831325301,0.0003459758681831943,0.0012230375806092952,0.12254901960784315,0.0024471164027388883,0.01901901901901902,0.0003466504896438167
2016-10-02,0.04253045522547552,0.001830384380719951,0.9277047180833821,0.43359375,7.156291274972738e-08,0.010719527925630495,0.0009235074626865672,0.03614457831325301,0.0003459758681831943,1.588360494297785e-05,0.13276143790849676,0.0002705946022259348,0.01901901901901902,0.0003466504896438167
2016-10-09,0.0378285958538149,0.001830384380719951,0.9207084004785481,0.22265625,8.326440484994376e-08,0.010408172342728365,0.0011007462686567163,0.03614457831325301,0.0003459758681831943,0.0007941802471488928,0.12050653594771242,0.003947151697687004,0.004004004004004004,0.0003466504896438167
2016-10-16,0.04210301346441547,0.001830384380719951,0.8425828538912352,0.54296875,7.55121663335504e-08,0.010497131080700403,0.0011007462686567163,0.03614457831325301,0.0003459758681831943,0.0028431652847930367,0.1062091503267974,0.0021529918351020027,0.01151151151151151,0.0003466504896438167
2016-10-23,0.03761487497328489,0.001830384380719951,0.6595125432314125,0.34375,8.623853409208208e-08,0.00991889928388216,0.003861940298507462,0.03614457831325301,0.0003459758681831943,0.002144286667302011,0.11233660130718955,0.0002705946022259348,0.004004004004004004,0.0003466504896438167
2016-10-30,,,,,,,,,,,,,,
2016-11-06,0.038897200256465064,0.001830384380719951,0.7947746835915364,0.35546875,9.911017540232007e-08,0.011134668702833335,0.0015578358208955224,0.03614457831325301,0.0003459758681831943,0.0011595031608373837,0.12050653594771242,0.0002705946022259348,0.004004004004004004,0.0003466504896438167
2016-11-13,0.04210301346441547,0.001830384380719951,0.8460810126936522,0.5,1.0520470253784944e-07,0.010867792488917226,0.0021828358208955223,0.03614457831325301,0.0003459758681831943,0.001040376123765034,0.12765522875816995,0.000652956540153886,0.004004004004004004,0.0003466504896438167
2016-11-20,0.03633254969010469,0.0037400854179377666,0.8624057537715982,0.31640625,8.370321080370186e-08,0.010511957537029075,0.001669776119402985,0.03614457831325301,0.0003459758681831943,0.0014771752596969409,0.062295751633986936,0.0002705946022259348,0.004004004004004004,0.0003466504896438167
2016-11-27,0.03761487497328489,0.002574740695546064,0.7411362486211424,0.27734375,1.128594286200743e-07,0.01068987501297315,0.0015391791044776118,0.03614457831325301,0.0003459758681831943,0.0023031227167317893,0.10212418300653596,0.0002705946022259348,0.004004004004004004,0.0003466504896438167
2016-12-04,0.039110921136995075,0.001830384380719951,0.8134315305377603,0.4453125,1.0934898099000938e-07,0.010348866517413673,0.0032835820895522386,0.03614457831325301,0.0003459758681831943,0.0019377998030432986,0.10212418300653596,0.0002705946022259348,0.004004004004004004,0.0003466504896438167
2016-12-11,0.04915580252190635,0.001830384380719951,0.7014904488604164,0.65234375,1.0006092163546266e-07,0.010971577683217933,0.005298507462686567,0.03614457831325301,0.0003459758681831943,0.003446742272626195,0.11233660130718955,0.0002705946022259348,0.004004004004004004,0.0003466504896438167
2016-12-18,0.03611882880957468,0.001830384380719951,0.6921620253873045,0.4375,7.53658976822977e-08,0.010556436906015093,0.0026679104477611943,0.03614457831325301,0.0003459758681831943,0.0014295244448680072,0.10212418300653596,0.0002705946022259348,0.004004004004004004,0.0003466504896438167
2016-12-25,0.0369737123316948,0.001830384380719951,0.7131509782018064,0.37890625,1.1164052319296844e-07,0.010052337390840216,0.0027705223880597016,0.03614457831325301,0.0003459758681831943,0.0010070205533847963,0.03656045751633987,0.0007353114190922139,0.004004004004004004,0.0003466504896438167
2017-01-01,0.0348365035263945,0.02117144600366077,0.27704718083382107,0.39453125,1.37920124201371e-07,0.009963378652868178,0.04057835820895522,0.03614457831325301,0.0003459758681831943,0.01713840973347311,0.059232026143790854,0.00750605896609332,0.004004004004004004,0.0003466504896438167
2017-01-08,0.057918358623637506,0.008663819402074434,0.18492899903684026,0.72265625,1.924783311186298e-07,0.009696502438952067,0.032182835820895525,0.03614457831325301,0.0003459758681831943,0.008251532767876997,0.04901960784313726,0.0024177039459752,0.004004004004004004,0.0003466504896438167
2017-01-15,0.038897200256465064,0.00921293471629042,0.13642119697665794,0.4140625,7.916922390838762e-07,0.010422998799057037,0.04496268656716418,0.03614457831325301,0.0014271504562556763,0.011070872645255551,0.0367647058823509,0.0033589025624132336,0.004004004004004004,0.0003466504896438167
2017-01-22,0.044667664030775794,0.001830384380719951,0.16428986210258,0.37109375,1.7346340645577817e-07,0.01139413168858511,0.007798507462686567,0.03614457831325301,0.0003459758681831943,0.0052415896311826925,0.02246732026143791,0.002505941316266265,0.004004004004004004,0.0003466504896438167
2017-01-29,,,,,,,,,,,,,,
2017-02-05,0.04017952553964518,0.001830384380719951,0.1557776756833653,0.34375,3.0949325212079345e-07,0.010882618945245897,0.005457089552238806,0.03614457831325301,0.0003459758681831943,0.0033196734330823725,0.030637254901960786,0.0002705946022259348,0.004004004004004004,0.0003466504896438167
2017-02-12,0.033340457362684345,0.001830384380719951,0.1728020485217947,0.39453125,2.1856290725869546e-07,0.009978205109196852,0.005373134328358209,0.03614457831325301,0.0003459758681831943,0.003144953778709616,0.050040849673202624,0.0002705946022259348,0.004004004004004004,0.0003466504896438167
2017-02-19,0.039538362898055124,0.001830384380719951,0.19402421192312447,0.40625,1.5956788458677127e-07,0.009993031565525523,0.0017444029850746268,0.03614457831325301,0.0003459758681831943,0.0025413767908764573,0.04391339869281046,0.0017118049836466742,0.004004004004004004,0.0003466504896438167
2017-02-26,0.041141269502030314,0.016449054301403296,0.15088025335998154,0.4765625,6.537121447354914e-07,0.010030097706347206,0.028078358208955226,0.03614457831325301,0.0003459758681831943,0.010213157978334763,0.044934640522875824,0.005211887338525612,0.004004004004004004,0.0003466504896438167
2017-03-05,0.04573626843342596,0.005515558267236119,0.10820271597049419,0.37890625,3.4508529059228487e-07,0.011609115305350868,0.023414179104477614,0.03614457831325301,0.0028326774207499033,0.011825343880047015,0.042892156862745105,0.010888491493917506,0.004004004004004004,0.0003466504896438167
2017-03-12,0.03846975849540496,0.001830384380719951,0.0972418183895876,0.400390625,4.391847895648581e-07,0.010489717852536067,0.03880597014925373,0.03614457831325301,0.003157029797171648,0.007624130372629372,0.030637254901960786,0.0020941669215746254,0.004004004004004004,0.0003466504896438167
2017-03-19,0.04039324642017525,0.008822452715070164,0.1047045571680772,0.37890625,6.498116473687527e-07,0.01054161044968642,0.07266791044776119,0.03614457831325301,0.004670674220473123,0.017471965437275645,0.04084967320261438,0.007035459657874304,0.004004004004004004,0.0003466504896438167
2017-03-26,0.03761487497328489,0.01781574130567419,0.1000403454315212,0.5234375,1.284130031634648e-06,0.008673476952273638,0.04580223880597015,0.03614457831325301,0.004173333909959781,0.01845833730423457,0.033292483660130726,0.007117814536812631,0.004004004004004004,0.0003466504896438167
2017-04-02,0.04573626843342596,0.010506406345332519,0.07135544325170184,0.50390625,1.2714534151927471e-06,0.010348866517413673,0.02117537313432836,0.0,0.0020974787008606155,0.009646113281870452,0.01899509803921569,0.004323631144262218,0.004004004004004004,0.0005199757344657249
2017-04-09,0.04381278050865567,0.0062843197071385,0.08254955141943622,0.41015625,1.1773539162201738e-06,0.010645395643987131,0.02248134328358209,0.0,0.0028326774207499033,0.01388068235966835,0.02757352941176471,0.00598837619708699,0.004004004004004004,0.0005199757344657249
2017-04-16,0.036546270570634726,0.004087858450274557,0.08744697374282002,0.3359375,5.001300609201517e-07,0.010319213604756327,0.011007462686567165,0.0,0.0017082558491545218,0.007844912481336765,0.044526143790849675,0.004676580625426481,0.004004004004004004,0.0005199757344657249
2017-04-23,0.04039324642017525,0.00032946918852959123,0.11030161125194438,0.34375,4.274832974646418e-07,0.01074918083828784,0.004263059701492537,0.0,0.0003459758681831943,0.003773944534451539,0.037990196078431376,0.001476505329537166,0.004004004004004004,0.0005199757344657249
2017-04-30,,,,,,,,,,,,,,
2017-05-07,0.03804231673434491,0.0077730323367907255,0.11356655946753358,0.29296875,4.6999871876209456e-07,0.010675048556644477,0.024813432835820895,0.0,0.0016433853738701727,0.0071793894342259915,0.04105392156862745,0.0040648015247417586,0.004004004004004004,0.0005199757344657249
2017-05-14,0.038683479375935026,0.0011958511287370346,0.14854814749170353,0.2734375,8.150918103491128e-08,0.01229113229646982,0.003097014925373134,0.0,0.0004649050728711674,0.00414562089011722,0.05637254901960785,0.005926610037883186,0.004004004004004004,0.0005199757344657249
2017-05-21,0.04317161786706558,0.00030506406345332513,0.13572156521617457,0.34375,6.073903255702725e-08,0.011920470888253,0.0023600746268656716,0.0,9.730571292652339e-05,0.002203056005591029,0.028186274509803926,0.0011500270594602226,0.004004004004004004,0.0005199757344657249
2017-05-28,0.04017952553964518,0.01836485661989018,0.26142207151635855,0.3359375,1.425032086072891e-07,0.01037851943007102,0.03330223880597015,0.0,0.0025083250443281584,0.007692429873884177,0.10518790849673204,0.005653074189980941,0.006006006006006005,0.0005199757344657249
2017-06-04,0.036546270570634726,0.004209884075655888,0.216645638845421,0.24609375,1.4372211403439495e-07,0.011831512150280962,0.00871268656716418,0.0,0.0006919517363663887,0.003545220623272658,0.05616830065359478,0.002147109343749265,0.004004004004004004,0.0005199757344657249
2017-06-11,0.04253045522547552,0.0003782794386821232,0.22317553527659942,0.19140625,1.5859276024508657e-07,0.011416371373078122,0.003208955223880597,0.0,0.00015136444233014747,0.0018822071857428763,0.07802287581699346,0.0015588602084754938,0.004004004004004004,0.0005199757344657249
2017-06-18,0.03675999145116479,0.00030506406345332513,0.2933719219117671,0.12109375,1.2860768673828213e-07,0.011920470888253,0.000830223880597015,0.0,0.0,0.0015629467263890214,0.09517973856209151,0.0009470811077907717,0.004004004004004004,0.0005199757344657249
2017-06-25,0.04616371019448601,0.00030506406345332513,0.34397861925339956,0.19921875,1.6566241172230062e-07,0.01166842113066556,0.0009888059701492538,0.0,0.00010811745880724822,0.0019187394771117252,0.1529820261437909,0.0013882679592461,0.004004004004004004,0.0005199757344657249
2017-07-02,0.04317161786706558,0.00030506406345332513,0.4148746376490507,0.26953125,9.81838072777196e-08,0.010882618945245897,0.0006623134328358209,0.0,4.324698352289927e-05,0.0013977572349820515,0.11254084967320263,0.0009647285818489848,0.004004004004004004,0.0005199757344657249
2017-07-09,0.039110921136995075,0.00030506406345332513,0.5376600116138872,0.05859375,7.049027597387422e-08,0.011764793096801934,0.0013479477611940298,0.0,0.00025948190113739576,0.0017027224498872263,0.13194444444444448,0.0026824160568483966,0.004004004004004004,0.0005199757344657249
2017-07-16,0.049796965163496465,0.00030506406345332513,0.5545677791589027,0.453125,1.2161116958669445e-07,0.011609115305350868,0.0005223880597014926,0.0,0.00015136444233014747,0.0014787636201912386,0.1905637254901961,0.003170662839125627,0.004004004004004004,0.0005199757344657249
2017-07-23,0.04381278050865567,0.00030506406345332513,0.6408556962851886,0.11328125,9.165047418843214e-08,0.01166842113066556,0.0006902985074626866,0.0,0.00023785840937594604,0.0017726103116363291,0.14726307189542484,0.0021588743264547403,0.004004004004004004,0.0005199757344657249
2017-07-30,,,,,,,,,,,,,,
2017-08-06,0.038683479375935026,0.00030506406345332513,0.7341399310163084,0.08984375,7.370818630143372e-08,0.012824884724302045,0.00038246268656716415,0.0,0.00045409332699044246,0.001216684138632104,0.11499183006535948,0.0023882914892115114,0.004004004004004004,0.0005199757344657249
2017-08-13,0.03932464201752511,0.00030506406345332513,0.7388041427528644,0.17578125,1.1754002546016084e-07,0.012187347102169111,0.0004664179104477612,0.0,0.0009946806210266834,0.0014374662473394962,0.11172385620915033,0.006358973152309467,0.004004004004004004,0.0005199757344657249
2017-08-20,0.039752083778585134,0.00030506406345332513,0.8087673188012043,0.12890625,9.116291201758978e-08,0.011905644431924326,0.0010261194029850746,0.0,4.324698352289927e-05,0.001461291654753963,0.14011437908496735,0.005688369138097367,0.004004004004004004,0.0005199757344657249
2017-08-27,0.03804231673434491,0.00030506406345332513,0.7877783659867024,0.1640625,7.468331064311841e-08,0.012142867733183094,0.0004850746268656717,0.0,0.00010811745880724822,0.0011896820102290416,0.13031045751633988,0.005029530106590744,0.004004004004004004,0.0005199757344657249
2017-09-03,0.045308826672365854,0.00030506406345332513,0.8507452244302082,0.66015625,6.693107212672508e-08,0.01197977671356769,0.0008022388059701493,0.0,2.162349176144963e-05,0.0012802185584040154,0.16135620915032683,0.002558883738440905,0.01201201201201201,0.0005199757344657249
2017-09-10,0.04381278050865567,0.00030506406345332513,0.8390846950888182,0.5625,9.009027524173663e-08,0.01315106676353285,0.000708955223880597,0.0,0.0030164771007222253,0.001261158232472442,0.12234477124183007,0.006623685263182663,0.004004004004004004,0.0008666262241095417
2017-09-17,0.044881384911305805,0.00039048200122025626,0.8554094361667642,0.453125,8.82375389925357e-08,0.012261479383812477,0.0018283582089552238,0.0,6.487047528434891e-05,0.0012182724991264017,0.13276143790849676,0.0017470999317631005,0.004004004004004004,0.0005199757344657249
2017-09-24,0.039752083778585134,0.00030506406345332513,0.8507452244302082,0.42578125,8.677485248000866e-08,0.01048230462437173,0.0014645522388059703,0.0,2.162349176144963e-05,0.0013739318275675849,0.11907679738561887,0.0034412574413515617,0.012512512512512512,0.0005199757344657249
2017-10-01,0.045308826672365854,0.00030506406345332513,0.8227599540108723,0.59375,9.91589316194043e-08,0.0110457099648613,0.001669776119402985,0.0,0.00021623491761449642,0.0012214492201149973,0.16196895424836605,0.004664815642721005,0.004004004004004004,0.00103995146893145
2017-10-08,0.038683479375935026,0.00030506406345332513,0.8740662831129882,0.2734375,1.1342012511654301e-07,0.012394917490770532,0.0012360074626865671,0.0,6.487047528434891e-05,0.001194447091711935,0.11621732026143791,0.002329466575684134,0.004004004004004004,0.0005199757344657249
2017-10-15,,,,,,,,,,,,,,
2017-10-22,0.04092754862150033,0.01720561317876754,0.3384981704629463,0.3828125,3.960355374453103e-07,0.011075362877518645,0.038339552238805974,0.0,0.00363274661592354,0.00912354267924648,0.0531045751633987,0.00645309301395327,0.006006006006006005,0.0005199757344657249
2017-10-29,0.04274417610600556,0.00030506406345332513,0.3826915766668143,0.29296875,7.55121663335504e-08,0.011579462392693522,0.0019496268656716417,0.0,0.00019461142585304675,0.003216430000953016,0.04636437908496733,0.005335419656933104,0.004004004004004004,0.0005199757344657249
2017-11-05,0.044240222269715745,0.0024283099450884684,0.5289146146078447,0.38671875,8.414201675745999e-08,0.011890817975595654,0.0037966417910447765,0.0,0.00043246983522899284,0.0034737444010292575,0.0763888888888889,0.04153038895032824,0.004004004004004004,0.0005199757344657249
2017-11-12,0.04680487283607607,0.0005979255643685174,0.6361914845486326,0.60546875,8.862758872920957e-08,0.011905644431924326,0.0025279850746268654,0.0,0.0002811053928988454,0.0023634804155151052,0.10151143790849673,0.0024824113508553143,0.004004004004004004,0.0005199757344657249
2017-11-19,0.04253045522547552,0.004942037827943868,0.5195861911347328,0.453125,1.332882835783687e-07,0.01110501579017599,0.009888059701492537,0.0,0.0011244215715953813,0.006223196416658724,0.05780228758169935,0.04390103296548154,0.004004004004004004,0.0005199757344657249
2017-11-26,0.04659115195554603,0.0028431970713849912,0.35563914859478957,0.30078125,1.3397087061754799e-07,0.01229113229646982,0.0062220149253731346,0.0,0.00043246983522899284,0.0036834079862765657,0.04677287581699347,0.006006023671145204,0.004004004004004004,0.0005199757344657249
2017-12-03,0.04594998931395597,0.00030506406345332513,0.43656322222403604,0.48046875,9.711117050186645e-08,0.011905644431924326,0.0031063432835820894,0.0,0.00045409332699044246,0.0028876393786333747,0.07230392156862746,0.0033000776488858563,0.004004004004004004,0.0005199757344657249
2017-12-10,0.046056849754220974,0.00030506406345332513,0.42595214052337116,0.5546875,1.2851017430411368e-07,0.010467478168043056,0.004253731343283582,0.0,0.00025948190113739576,0.0030051780552114112,0.0778186274509804,0.007158991976281795,0.004004004004004004,0.0005199757344657249
2017-12-17,0.04317161786706558,0.00030506406345332513,0.4582518067990214,0.5625,1.0422957819616472e-07,0.009993031565525523,0.008358208955223882,0.0,0.0006919517363663887,0.003839067314717748,0.06433823529411764,0.0071648744676345326,0.004004004004004004,0.0005199757344657249
2017-12-24,0.04338533874759562,0.027516778523489934,0.19845521307285266,0.70703125,4.46010659956651e-07,0.008347294913042834,0.05373134328358209,0.0,0.0043463218440513785,0.010554655484608787,0.05392156862745098,0.009259041389209159,0.006006006006006005,0.0005199757344657249
2017-12-31,,,,,,,,,,,,,,
2018-01-07,0.03601196836930967,0.019890176937156803,0.11846398179091737,0.44140625,1.9518464246032445e-06,0.009340667487063917,0.06916977611940299,0.0,0.003784111058253687,0.013553480097843006,0.03717320261437909,0.011612037930304244,0.006006006006006005,0.0005199757344657249
2018-01-14,0.04680487283607607,0.010738255033557046,0.12231195647357607,0.46875,6.185589122177581e-07,0.01106794964935431,0.018656716417910446,0.0,0.0022812783808329375,0.008621620763048381,0.03829656862745099,0.0075590013882679006,0.005005005005005005,0.0005199757344657249
2018-01-21,0.049796965163496465,0.011165344722391701,0.11379977005436137,0.4140625,5.640007053004994e-07,0.010778833750945186,0.02509328358208955,0.0,0.0024434545690438098,0.008419898980272563,0.03227124183006536,0.008394315160356715,0.004004004004004004,0.0005199757344657249
2018-01-28,,,,,,,,,,,,,,
2018-02-04,0.0500106860440265,0.00921293471629042,0.08581449963502542,0.4609375,2.414299143647212e-06,0.00920722938010586,0.016417910447761194,0.0,0.0014271504562556763,0.007781378061564852,0.03656045751633987,0.005906021318148663,0.004004004004004004,0.0005199757344657249
2018-02-11,0.04381278050865567,0.006406345332519829,0.12242856176698996,0.40625,7.170952269449968e-07,0.010675048556644477,0.015298507462686566,0.0,0.001319032997448428,0.007586009720766225,0.024305555555555556,0.003964799171745218,0.004004004004004004,0.0005199757344657249
2018-02-18,0.03505022440692457,0.04173276388041489,0.08359899906016133,0.4453125,5.392328883152276e-06,0.008821741515560366,0.08446828358208955,0.0,0.00782770401764477,0.03023126528796976,0.03656045751633987,0.014817995717546297,0.004004004004004004,0.0005199757344657249
2018-02-25,0.04594998931395597,0.005491153142159854,0.07205507501218525,0.5546875,8.877419867398187e-07,0.009755808264266759,0.010354477611940298,0.0,0.0009298101457423346,0.005160583245973505,0.020220588235294122,0.0036000847078754795,0.004004004004004004,0.0005199757344657249
2018-03-04,0.04338533874759562,0.005979255643685174,0.07427057558704935,0.484375,7.03443486161411e-07,0.010630569187658458,0.021548507462686568,0.0,0.001859620291484669,0.00980494933130023,0.020424836601307193,0.0045589307983717265,0.004004004004004004,0.0008666262241095417
2018-03-11,0.045843128873690936,0.004942037827943868,0.06575838916783465,0.44140625,1.3970006741846517e-06,0.010408172342728365,0.026166044776119404,0.0,0.002897547896034252,0.00895199974586232,0.020833333333333336,0.007923715852137699,0.004004004004004004,0.0005199757344657249
2018-03-18,0.03633254969010469,0.012080536912751677,0.06249344095224547,0.3828125,9.95103176759304e-07,0.009859593458567469,0.04542910447761194,0.0,0.0036111231241620903,0.010970805934114806,0.026348039215686278,0.01457681357208405,0.004004004004004004,0.0005199757344657249
2018-03-25,0.05172045308826673,0.005546064673581452,0.07415397029363544,0.62890625,7.721897522501822e-07,0.009088617729476478,0.02630597014925373,0.0,0.0025083250443281584,0.009924076368372566,0.027675653594771244,0.008688439727993602,0.006006006006006006,0.0005199757344657249
2018-04-01,0.03675999145116479,0.00030506406345332513,0.06622481034149025,0.30078125,2.3733405083612586e-07,0.011179148071819356,0.0072294776119402986,0.0,0.0006919517363663887,0.004009021887607611,0.019607843137254905,0.0031588978564201513,0.004004004004004004,0.0017332524482190827
2018-04-08,0.045308826672365854,0.00030506406345332513,0.08231634083260843,0.390625,1.7590121730998995e-07,0.010882618945245897,0.0024813432835820897,0.0,0.00030272888466029504,0.0032053114774929317,0.028799019607843142,0.005788371491093908,0.01001001001001001,0.0005199757344657249
2018-04-15,0.04103440906176534,0.00030506406345332513,0.094443291347654,0.28515625,1.1037286154877833e-07,0.011638768218008215,0.0013992537313432835,0.0,0.0003459758681831943,0.0027653356205724453,0.025939542483660132,0.00403538906797807,0.004004004004004004,0.0005199757344657249
2018-04-22,0.04637743107501602,0.00030506406345332513,0.12592672056940696,0.44140625,8.618977787499784e-08,0.011090189333847316,0.001082089552238806,0.0,0.00025948190113739576,0.0025334349884049688,0.035334967320261444,0.002641238617379233,0.004004004004004004,0.0005199757344657249
2018-04-29,,,,,,,,,,,,,,
2018-05-06,0.04124812994229535,0.00030506406345332513,0.14574962044976994,0.31640625,8.960271307089427e-08,0.011446024285735467,0.000960820895522388,0.0,4.324698352289927e-05,0.0020998125734616726,0.0363562091503268,0.0028235958493141016,0.004004004004004004,0.0005199757344657249
2018-05-13,0.04103440906176534,0.00030506406345332513,0.1661555467972024,0.3125,1.0744748852372422e-07,0.011075362877518645,0.0008955223880597014,0.0,6.487047528434891e-05,0.00192985800057181,0.049428104575163404,0.0020941669215746254,0.004004004004004004,0.0005199757344657249
2018-05-20,0.038683479375935026,0.00030506406345332513,0.1655725203301329,0.11328125,9.350321043763307e-08,0.011282933266120065,0.000792910447761194,0.0,4.324698352289927e-05,0.001885383906731472,0.057189542483660136,0.0022118167486293795,0.004004004004004004,0.0005199757344657249
2018-05-27,0.04103440906176534,0.00030506406345332513,0.23506927520481719,0.2109375,1.2480470180571183e-07,0.01156463593636485,0.0009328358208955224,0.0,0.0002811053928988454,0.0018520283363512185,0.06270424836601307,0.014206216616861575,0.004004004004004004,0.0005199757344657249
2018-06-03,0.039752083778585134,0.00030506406345332513,0.29057339486983347,0.07421875,1.027668916836377e-07,0.01238009103444186,0.0009421641791044776,0.0,0.00012974095056869785,0.0017726103116363291,0.07230392156862746,0.002064754464810937,0.004004004004004004,0.0005199757344657249
2018-06-10,0.04103440906176534,0.00030506406345332513,0.30643171477412384,0.16015625,9.69161456335295e-08,0.011475677198392813,0.0006623134328358209,0.0,0.00014055269644920642,0.0018004066202865403,0.07679738562091504,0.0038118543965740374,0.005005005005005005,0.0006933009792876333
2018-06-17,0.04017952553964518,0.00030506406345332513,0.3001350289297733,0.19140625,1.1836888115059285e-07,0.011698074043322905,0.001417910447761194,0.0,0.00017298793409159714,0.0017313129387845707,0.07863562091503269,0.00894432810183769,0.004004004004004004,0.0005199757344657249
2018-06-24,0.03761487497328489,0.00030506406345332513,0.31412766413944126,0.07421875,8.999276280756816e-08,0.012217000014826456,0.0018097014925373134,0.0,0.00021623491761449642,0.0021093427364274595,0.08047385620915033,0.0,0.004004004004004004,0.0005199757344657249
2018-07-01,0.03740115409275485,0.00030506406345332513,0.3635683085469348,0.0546875,9.642858346268716e-08,0.011712900499651579,0.0006156716417910448,0.0,0.00025948190113739576,0.0016328345881381238,0.09334150326797386,0.012382644297512886,0.004004004004004004,0.0005199757344657249
2018-07-08,0.03846975849540496,0.00030506406345332513,0.3889882625111649,0.03125,6.483455479210297e-08,0.012217000014826456,0.0003078358208955224,0.0,0.00020542317173377161,0.001956860128974872,0.1028390522875817,0.004670698134073743,0.004004004004004004,0.0005199757344657249
2018-07-15,0.039538362898055124,0.00030506406345332513,0.4165071117568453,0.0859375,1.262673883182389e-07,0.012587661423043277,0.0004291044776119403,0.0,0.0003567876140639191,0.0016058324597350614,0.1047794117647059,0.009906115438010307,0.004004004004004004,0.0008666262241095417
2018-07-22,0.03932464201752511,0.00030506406345332513,0.3871225778165425,0.26953125,1.1008032424627292e-07,0.011846338606609634,0.002593283582089552,0.0,0.00025948190113739576,0.0023047110772260715,0.12081290849673204,0.002285347890538601,0.004004004004004004,0.0005199757344657249
2018-07-29,,,,,,,,,,,,,,
2018-08-05,0.038683479375935026,0.00030506406345332513,0.4062458459364221,0.22265625,8.18017183374167e-08,0.011401544916749448,0.0006529850746268656,0.0,0.00012974095056869785,0.0016725436004955685,0.10294117647058823,0.009835525541777456,0.004004004004004004,
2018-08-12,0.03590510792904464,0.00030506406345332513,0.4391285386791418,0.2265625,1.243658958519537e-07,0.010764007294616514,0.0024160447761194027,0.0,0.00041084634346754323,0.008351599479017757,0.0181781045751634,0.0032353702440057414,0.009009009009009009,0.0012132767137533582
2018-08-19,0.04274417610600556,0.00030506406345332513,0.4015816341998661,0.265625,9.81838072777196e-08,0.012246652927483802,0.0017817164179104476,0.0,0.0004649050728711674,0.002062486101845659,0.12234477124183007,0.006161909691992753,0.004004004004004004,0.0005199757344657249
2018-08-26,0.04210301346441547,0.00030506406345332513,0.44682448804445923,0.53125,9.667236454810834e-08,0.00791732767951132,0.0008582089552238806,0.0,0.00014055269644920642,0.0017622859684233933,0.14644607843137258,0.00450010588484435,0.004004004004004004,0.0005199757344657249
2018-09-02,0.0408206881812353,0.00030506406345332513,0.5732246261051267,0.23046875,8.999276280756816e-08,0.012409743947099205,0.000876865671641791,0.0,0.00012974095056869785,0.0015550049239175326,0.14297385620915035,0.003905974258217841,0.004004004004004004,
2018-09-09,0.038683479375935026,0.00030506406345332513,0.6548483314948566,0.29296875,9.618480237726598e-08,0.010600916275001112,0.001693097014925373,0.0,0.00021623491761449642,0.0012865720003812065,0.16033496732026148,0.003917739240923316,0.004004004004004004,0.0005199757344657249
2018-09-16,0.04253045522547552,0.00030506406345332513,0.5802209437099607,0.51171875,8.92126633342204e-08,0.009563064331994012,0.0006716417910447761,0.0,0.00017298793409159714,0.0017011340893929286,0.11601307189542485,0.0016176851220028707,0.004004004004004004,0.0005199757344657249
2018-09-23,0.03718743321222484,0.00030506406345332513,0.6525162256265785,0.22265625,7.604848472147699e-08,0.01074918083828784,0.0006996268656716418,0.0,0.0003459758681831943,0.001677308681978462,0.11519607843137256,0.007423704087154992,0.004004004004004004,0.0005199757344657249
2018-09-30,,,,,,,,,,,,,,
2018-10-07,0.041675571703355396,0.00030506406345332513,0.6898299195190265,0.5546875,7.453704199186571e-08,0.011431197829406794,0.0004291044776119403,0.0,0.00019461142585304675,0.0018520283363512025,0.12162990196078431,0.0019323984093743383,0.004004004004004004,0.0011266140913424043
2018-10-14,0.03633254969010469,0.0003782794386821232,0.7061546605969724,0.40234375,9.574599642350787e-08,0.010185775497798272,0.0009141791044776119,0.0,0.0004757168187518921,0.0023055052574732205,0.12254901960784315,0.01255029530106585,0.004004004004004004,0.001299939336162579
2018-10-21,0.04124812994229535,0.00030506406345332513,0.4629160185355774,0.546875,1.5435096935875815e-07,0.010764007294616514,0.0011194029850746267,0.0,0.00015136444233014747,0.0021093427364274595,0.09477124183006537,0.0141944516341561,0.004004004004004004,0.0005199757344657249
2018-10-28,,,,,,,,,,,,,,
2018-11-04,,,,,,,,,,,,,,
2018-11-11,0.0369737123316948,0.0,0.4456584351103202,0.43359375,1.2860768673828213e-07,0.009533411419336665,0.0011007462686567163,0.0,0.0003459758681831943,0.002882874297150466,0.14430147058823325,0.005858961387326761,0.009509509509509509,0.0012132767137533582
